1.782072782516479492e+00,-7.420589923858642578e-01,-9.956403970718383789e-01,-8.004018664360046387e-01,-8.418467640876770020e-01,1.290981322526931763e-01,-7.885942608118057251e-02,-7.378556251525878906e+00,-1.529722660779953003e-01,-1.186253070831298828e+00
1.781888484954833984e+00,-7.413516640663146973e-01,-9.946024417877197266e-01,-8.004018664360046387e-01,-8.409140706062316895e-01,1.290981322526931763e-01,-8.190486580133438110e-02,-7.376887798309326172e+00,-1.551940292119979858e-01,-1.193854689598083496e+00
1.781695485115051270e+00,-7.406411170959472656e-01,-9.935680627822875977e-01,-8.004018664360046387e-01,-8.399777412414550781e-01,1.290981322526931763e-01,-8.492164313793182373e-02,-7.375250816345214844e+00,-1.573893576860427856e-01,-1.201379656791687012e+00
1.976365208625793457e+00,-7.399275302886962891e-01,-9.925372004508972168e-01,-8.004018664360046387e-01,-8.390377163887023926e-01,1.290981322526931763e-01,-8.790986984968185425e-02,-7.373644828796386719e+00,-1.595583558082580566e-01,-1.088962435722351074e+00
1.781283736228942871e+00,-7.392107248306274414e-01,-9.915097951889038086e-01,-8.004018664360046387e-01,-8.380940556526184082e-01,1.290981322526931763e-01,-9.086962789297103882e-02,-7.372069835662841797e+00,-1.617011278867721558e-01,-1.096334815025329590e+00
1.781064987182617188e+00,-8.514435291290283203e-01,-9.904859066009521484e-01,-4.287808835506439209e-01,-8.371467590332031250e-01,4.803276062011718750e-01,-9.380102902650833130e-02,-7.370525360107421875e+00,-1.638177633285522461e-01,-1.103631377220153809e+00
1.780837774276733398e+00,-8.507205843925476074e-01,-6.424007415771484375e-01,-8.004018664360046387e-01,-8.361958265304565430e-01,-5.733608007431030273e-01,-9.670417010784149170e-02,-7.369011402130126953e+00,-1.659083515405654907e-01,-1.110852122306823730e+00
1.780602097511291504e+00,-8.499944806098937988e-01,-9.884486198425292969e-01,-8.004018664360046387e-01,-8.352413177490234375e-01,1.290981322526931763e-01,-9.957915544509887695e-02,-8.266280174255371094e+00,-1.679729819297790527e-01,-1.117997646331787109e+00
1.780357956886291504e+00,-8.492653965950012207e-01,-9.874351620674133301e-01,-8.004018664360046387e-01,-8.342832326889038086e-01,1.290981322526931763e-01,-1.024260744452476501e-01,-8.264826774597167969e+00,-1.700117737054824829e-01,-1.125067949295043945e+00
1.780105352401733398e+00,-8.485332131385803223e-01,-9.864251613616943359e-01,-8.004018664360046387e-01,-8.333215117454528809e-01,1.290981322526931763e-01,-1.052450388669967651e-01,-7.364651679992675781e+00,-1.720248162746429443e-01,-1.132063269615173340e+00
1.584972858428955078e+00,-8.477979302406311035e-01,-9.854185581207275391e-01,-8.004018664360046387e-01,-8.323563337326049805e-01,1.290981322526931763e-01,-1.080361306667327881e-01,-7.363258361816406250e+00,-6.232744455337524414e-02,-1.138983964920043945e+00
1.584703445434570312e+00,-8.470596671104431152e-01,-9.844154715538024902e-01,-8.004018664360046387e-01,-8.313875198364257812e-01,4.803276062011718750e-01,-1.107994690537452698e-01,-7.361894607543945312e+00,3.824497163295745850e-01,-1.145830273628234863e+00
1.584425687789916992e+00,-8.463183641433715820e-01,-9.834157228469848633e-01,-8.004018664360046387e-01,-8.304152488708496094e-01,-1.978278756141662598e+00,-1.135351434350013733e-01,-7.360559940338134766e+00,3.805133700370788574e-01,-1.272468209266662598e+00
1.584139585494995117e+00,-8.455740809440612793e-01,-8.667311668395996094e-01,-4.287808835506439209e-01,-8.294394612312316895e-01,1.290981322526931763e-01,-1.162432506680488586e-01,-7.359254360198974609e+00,-1.798212975263595581e-01,-1.279166460037231445e+00
1.778716564178466797e+00,-8.448267579078674316e-01,-2.872969210147857666e-01,-8.004018664360046387e-01,-8.284602165222167969e-01,1.290981322526931763e-01,-1.189239025115966797e-01,-7.357978343963623047e+00,-1.817069947719573975e-01,-1.285791039466857910e+00
1.778413772583007812e+00,-8.440764546394348145e-01,-6.333721876144409180e-01,-8.004018664360046387e-01,-8.274775147438049316e-01,1.290981322526931763e-01,-1.215771809220314026e-01,-8.255482673645019531e+00,-1.835675090551376343e-01,-1.292342185974121094e+00
1.778102755546569824e+00,-8.433231711387634277e-01,-9.794508814811706543e-01,-8.004018664360046387e-01,-7.199828624725341797e-01,1.290981322526931763e-01,-1.242032051086425781e-01,-1.544428062438964844e+01,-1.854029297828674316e-01,-1.298820137977600098e+00
1.777783632278442383e+00,-8.425669074058532715e-01,-9.784681200981140137e-01,-8.004018664360046387e-01,-7.189933061599731445e-01,1.290981322526931763e-01,-1.268020570278167725e-01,-1.005057716369628906e+01,-1.872133761644363403e-01,-1.305225133895874023e+00
1.777456164360046387e+00,-8.418077230453491211e-01,-9.774886965751647949e-01,-8.004018664360046387e-01,-8.245086669921875000e-01,-2.221313416957855225e-01,-1.293738484382629395e-01,-7.353158473968505859e+00,-1.889989227056503296e-01,-1.311557531356811523e+00
1.777120471000671387e+00,-8.410455584526062012e-01,-9.765126109123229980e-01,-8.004018664360046387e-01,-8.235122561454772949e-01,1.290981322526931763e-01,2.465977191925048828e+00,-7.352024078369140625e+00,-1.907596588134765625e-01,-1.317817568778991699e+00
1.776776671409606934e+00,-8.402805328369140625e-01,-9.755398631095886230e-01,-8.004018664360046387e-01,-8.225125074386596680e-01,1.290981322526931763e-01,1.164511203765869141e+00,-7.350917816162109375e+00,-1.924957036972045898e-01,-1.324005365371704102e+00
1.581553339958190918e+00,-8.395125269889831543e-01,-9.745705127716064453e-01,-4.287808835506439209e-01,-8.215093016624450684e-01,1.290981322526931763e-01,-1.369278281927108765e-01,-7.349838733673095703e+00,-1.942071467638015747e-01,-1.330121278762817383e+00
1.581193327903747559e+00,-8.387416601181030273e-01,-6.265395879745483398e-01,-4.287808835506439209e-01,-8.205028176307678223e-01,1.290981322526931763e-01,-1.393923461437225342e-01,-7.348787307739257812e+00,-1.958940774202346802e-01,-1.336165547370910645e+00
1.580825209617614746e+00,-8.379678726196289062e-01,7.626822590827941895e-01,-8.004018664360046387e-01,-8.194929957389831543e-01,1.290981322526931763e-01,-1.418303102254867554e-01,-7.347762584686279297e+00,-1.975565850734710693e-01,-1.342138290405273438e+00
1.580448985099792480e+00,-8.371911644935607910e-01,-8.559938669204711914e-01,-8.004018664360046387e-01,-8.184798359870910645e-01,4.803276062011718750e-01,-1.442417949438095093e-01,-7.346765518188476562e+00,-1.991947740316390991e-01,-1.348039984703063965e+00
1.580064773559570312e+00,-8.364116549491882324e-01,-9.707259535789489746e-01,-8.004018664360046387e-01,-8.174633979797363281e-01,1.290981322526931763e-01,-1.466269195079803467e-01,-7.345794677734375000e+00,-2.008087486028671265e-01,-1.353870630264282227e+00
1.579672455787658691e+00,-8.356292247772216797e-01,-9.697729945182800293e-01,-8.004018664360046387e-01,-8.164436817169189453e-01,1.885245561599731445e+00,-1.489857733249664307e-01,-7.344851016998291016e+00,-2.023985832929611206e-01,-1.359630703926086426e+00
1.579272270202636719e+00,-8.348439931869506836e-01,-8.531351089477539062e-01,-8.004018664360046387e-01,-8.154207468032836914e-01,-9.245902895927429199e-01,-1.513184607028961182e-01,-7.343933105468750000e+00,-9.227965772151947021e-02,-1.365320205688476562e+00
1.578864097595214844e+00,-8.340559601783752441e-01,-8.521887063980102539e-01,-8.004018664360046387e-01,-8.143945336341857910e-01,2.236474990844726562e+00,-1.536250710487365723e-01,-7.343041896820068359e+00,1.786320284008979797e-02,-1.370939731597900391e+00
1.578447937965393066e+00,-7.203124165534973145e-01,-8.512455224990844727e-01,-8.004018664360046387e-01,-8.133651018142700195e-01,4.803276062011718750e-01,1.143042087554931641e+00,-7.342176914215087891e+00,3.513993918895721436e-01,-1.376489162445068359e+00
1.383152484893798828e+00,-8.324713706970214844e-01,-8.503056168556213379e-01,-8.004018664360046387e-01,-8.123324513435363770e-01,4.803276062011718750e-01,-1.581604927778244019e-01,-7.341337203979492188e+00,1.265356093645095825e-01,-1.381968975067138672e+00
9.929777383804321289e-01,-8.316748738288879395e-01,-8.493688702583312988e-01,-8.004018664360046387e-01,-8.112965822219848633e-01,1.290981322526931763e-01,-1.603894978761672974e-01,-7.340523242950439453e+00,-2.099892497062683105e-01,-1.387379407882690430e+00
4.079237282276153564e-01,-8.308755755424499512e-01,-9.641236662864685059e-01,-8.004018664360046387e-01,-8.102576136589050293e-01,-9.245902895927429199e-01,-1.625928282737731934e-01,-7.339735031127929688e+00,-2.114363312721252441e-01,-1.392720580101013184e+00
2.126047164201736450e-01,-8.300735354423522949e-01,-8.475050926208496094e-01,-8.004018664360046387e-01,-8.092154264450073242e-01,1.534016013145446777e+00,-1.647705882787704468e-01,-7.338971614837646484e+00,-2.128599733114242554e-01,-1.397992849349975586e+00
2.121492922306060791e-01,-8.292686939239501953e-01,-8.465780019760131836e-01,-8.004018664360046387e-01,-8.081701397895812988e-01,4.803276062011718750e-01,-1.669228821992874146e-01,-8.236986160278320312e+00,-2.142602354288101196e-01,-1.403196454048156738e+00
1.681465283036231995e-02,-8.284611105918884277e-01,-8.456540703773498535e-01,-8.004018664360046387e-01,-8.071216940879821777e-01,-2.221313416957855225e-01,-1.690497994422912598e-01,-8.236272811889648438e+00,-2.156372517347335815e-01,-1.408331632614135742e+00
1.634368672966957092e-02,-8.276508450508117676e-01,-8.447332978248596191e-01,-4.287808835506439209e-01,-6.995617747306823730e-01,-1.627049207687377930e+00,-1.711514443159103394e-01,-7.336831569671630859e+00,-2.169910818338394165e-01,-1.413398623466491699e+00
1.586498506367206573e-02,-8.268377780914306641e-01,-8.438157439231872559e-01,1.800945043563842773e+00,-6.985071301460266113e-01,4.803276062011718750e-01,-1.472175836563110352e+00,-7.336167335510253906e+00,-2.183218449354171753e-01,-1.418397665023803711e+00
1.537857763469219208e-02,-8.260220289230346680e-01,-4.958364963531494141e-01,2.544187068939208984e+00,-6.974494457244873047e-01,1.290981322526931763e-01,-1.752793192863464355e-01,-7.335527420043945312e+00,-2.196296304464340210e-01,-1.423328995704650879e+00
1.488448679447174072e-02,-8.252035975456237793e-01,-4.949251711368560791e-01,2.544187068939208984e+00,-6.963887214660644531e-01,1.290981322526931763e-01,-1.773057430982589722e-01,-7.334911346435546875e+00,-2.209145277738571167e-01,-1.428192973136901855e+00
1.438273862004280090e-02,-8.243824839591979980e-01,5.471773743629455566e-01,2.172565937042236328e+00,-8.018333911895751953e-01,-2.221313416957855225e-01,-1.793072968721389771e-01,-7.334319591522216797e+00,-2.221766412258148193e-01,-1.432989716529846191e+00
1.387335825711488724e-02,-8.235586881637573242e-01,8.951471447944641113e-01,2.172565937042236328e+00,-8.007665872573852539e-01,-2.221313416957855225e-01,-1.812840700149536133e-01,-7.333751201629638672e+00,-2.234160751104354858e-01,-1.437719464302062988e+00
1.335637178272008896e-02,-5.968269109725952148e-01,6.646726727485656738e-01,1.800945043563842773e+00,-6.931883692741394043e-01,2.587704420089721680e+00,-1.832361817359924316e-01,-7.333206176757812500e+00,-1.129481568932533264e-01,-1.442382574081420898e+00
1.283180341124534607e-02,-7.089504003524780273e-01,5.498832464218139648e-01,1.800945043563842773e+00,-6.921155452728271484e-01,1.290981322526931763e-01,-1.851637065410614014e-01,-7.332684516906738281e+00,-2.457749331369996071e-03,-1.327113389968872070e+00
1.229967828840017319e-02,-8.210713267326354980e-01,3.194024562835693359e-01,1.429324030876159668e+00,-6.910398006439208984e-01,-5.733608007431030273e-01,-1.870667487382888794e-01,-7.332185745239257812e+00,-3.629675833508372307e-03,-1.331643939018249512e+00
1.176002342253923416e-02,-8.202369213104248047e-01,2.046068906784057617e-01,1.429324030876159668e+00,-6.899611353874206543e-01,1.885245561599731445e+00,-1.889454275369644165e-01,-7.331709861755371094e+00,-2.281487733125686646e-01,-1.336108446121215820e+00
1.121286209672689438e-02,-8.193998932838439941e-01,4.368730485439300537e-01,1.800945043563842773e+00,-6.888794898986816406e-01,-1.275819778442382812e+00,-1.907998323440551758e-01,-7.331256866455078125e+00,-2.292761802673339844e-01,-1.340507268905639648e+00
1.065822131931781769e-02,-8.185602426528930664e-01,4.377596080303192139e-01,1.800945043563842773e+00,-6.877949833869934082e-01,1.534016013145446777e+00,-1.926300376653671265e-01,-7.330826282501220703e+00,-2.303814738988876343e-01,-1.224974870681762695e+00
1.009612530469894409e-02,-8.177180886268615723e-01,6.700196862220764160e-01,1.800945043563842773e+00,5.885158851742744446e-02,-5.733608007431030273e-01,-1.944361925125122070e-01,-8.229169845581054688e+00,-2.314647436141967773e-01,-1.229243040084838867e+00
9.526599198579788208e-03,-8.168732523918151855e-01,4.395236372947692871e-01,1.429324030876159668e+00,6.989925503730773926e-01,1.885245561599731445e+00,-1.962183564901351929e-01,-8.228783607482910156e+00,-2.325260937213897705e-01,-1.113580465316772461e+00
8.949669077992439270e-03,-8.160259127616882324e-01,2.090245783329010010e-01,1.800945043563842773e+00,3.805604577064514160e-01,1.290981322526931763e-01,-1.496924519538879395e+00,-7.329667091369628906e+00,-2.335655987262725830e-01,-1.237584829330444336e+00
8.365360088646411896e-03,-8.151760101318359375e-01,5.569638609886169434e-01,1.800945043563842773e+00,2.751480042934417725e-01,4.803276062011718750e-01,-1.498659014701843262e+00,-7.329324245452880859e+00,-2.345833927392959595e-01,-1.241658926010131836e+00
7.773697376251220703e-03,-8.143235445022583008e-01,5.578352808952331543e-01,1.429324030876159668e+00,3.827553391456604004e-01,1.290981322526931763e-01,-2.014219611883163452e-01,-7.329003334045410156e+00,-2.355795353651046753e-01,-1.365534543991088867e+00
7.174705620855093002e-03,-8.134685158729553223e-01,4.430154561996459961e-01,1.429324030876159668e+00,3.838570117950439453e-01,-2.221313416957855225e-01,-2.031092196702957153e-01,-7.328702926635742188e+00,-2.365541309118270874e-01,-1.369480490684509277e+00
6.568410899490118027e-03,-8.126110434532165527e-01,4.438809454441070557e-01,1.429324030876159668e+00,3.849614858627319336e-01,4.803276062011718750e-01,-1.503720879554748535e+00,-7.328424453735351562e+00,-2.375072985887527466e-01,-1.493228554725646973e+00
5.954838357865810394e-03,-5.858457088470458984e-01,5.604317188262939453e-01,1.800945043563842773e+00,3.860687315464019775e-01,1.290981322526931763e-01,-2.064133733510971069e-01,-7.328166007995605469e+00,-2.384390980005264282e-01,-1.377181529998779297e+00
5.334013141691684723e-03,-4.720305204391479492e-01,5.612912774085998535e-01,1.800945043563842773e+00,2.806702852249145508e-01,8.315570950508117676e-01,-2.080304771661758423e-01,-7.327929019927978516e+00,-2.393496632575988770e-01,-1.380937099456787109e+00
4.705960396677255630e-03,-5.841181874275207520e-01,5.621478557586669922e-01,1.429324030876159668e+00,2.817830443382263184e-01,8.315570950508117676e-01,-2.096243947744369507e-01,-7.327712059020996094e+00,-1.285543143749237061e-01,-1.264764070510864258e+00
4.070705734193325043e-03,-6.962033510208129883e-01,5.630015134811401367e-01,2.172565937042236328e+00,3.894069790840148926e-01,-2.221313416957855225e-01,-2.111952304840087891e-01,-7.327515602111816406e+00,9.394682943820953369e-02,-1.268393993377685547e+00
3.428274067118763924e-03,-6.953334212303161621e-01,7.952287197113037109e-01,2.544187068939208984e+00,6.035420298576354980e-01,1.290981322526931763e-01,-1.511690974235534668e+00,-7.327339172363281250e+00,-1.302700191736221313e-01,-1.271961450576782227e+00
2.778691239655017853e-03,-6.944609880447387695e-01,5.647000670433044434e-01,2.544187068939208984e+00,7.111713290214538574e-01,4.803276062011718750e-01,-2.142680734395980835e-01,-7.327182769775390625e+00,-2.427812516689300537e-01,-1.275466680526733398e+00
2.121981931850314140e-03,-6.935861706733703613e-01,6.812332272529602051e-01,2.544187068939208984e+00,3.927696049213409424e-01,4.803276062011718750e-01,-1.514718174934387207e+00,-7.327045917510986328e+00,-2.435869723558425903e-01,-1.278909921646118164e+00
1.458171987906098366e-03,-6.927089095115661621e-01,5.663869380950927734e-01,2.544187068939208984e+00,3.938958346843719482e-01,1.290981322526931763e-01,-1.516197681427001953e+00,-7.326928615570068359e+00,-2.443720102310180664e-01,-1.282291531562805176e+00
1.956587135791778564e-01,-6.918292641639709473e-01,4.515377581119537354e-01,2.544187068939208984e+00,3.950246870517730713e-01,1.290981322526931763e-01,2.379189252853393555e+00,-6.428078651428222656e+00,-2.451364696025848389e-01,-1.285611748695373535e+00
1.949807703495025635e-01,-6.909472346305847168e-01,5.680622458457946777e-01,2.172565937042236328e+00,5.026645660400390625e-01,-2.221313416957855225e-01,-2.201411426067352295e-01,-7.326751708984375000e+00,-2.458804249763488770e-01,-1.169004797935485840e+00
1.942958086729049683e-01,-6.900627613067626953e-01,6.845839023590087891e-01,2.172565937042236328e+00,5.037986636161804199e-01,8.315570950508117676e-01,-1.520501136779785156e+00,-7.326691627502441406e+00,-2.466040104627609253e-01,-1.172202825546264648e+00
1.936038583517074585e-01,-6.891759037971496582e-01,3.383495807647705078e-01,2.172565937042236328e+00,3.984269201755523682e-01,1.290981322526931763e-01,-2.229429781436920166e-01,-7.326650619506835938e+00,-2.473072856664657593e-01,-1.175340056419372559e+00
1.929049193859100342e-01,-6.882867217063903809e-01,5.705537796020507812e-01,2.172565937042236328e+00,6.125830411911010742e-01,4.803276062011718750e-01,-1.523258447647094727e+00,-7.326627731323242188e+00,-2.479903697967529297e-01,-1.298282623291015625e+00
3.870704174041748047e-01,-6.873952150344848633e-01,6.870668530464172363e-01,1.800945043563842773e+00,7.202332615852355957e-01,4.803276062011718750e-01,-2.256560623645782471e-01,-7.326623439788818359e+00,-2.486533373594284058e-01,-1.301299214363098145e+00
9.709718823432922363e-01,-6.865013241767883301e-01,6.878888607025146484e-01,1.800945043563842773e+00,6.148691773414611816e-01,4.803276062011718750e-01,2.370916366577148438e+00,-7.326637268066406250e+00,-2.492963075637817383e-01,-1.424121499061584473e+00
1.749737858772277832e+00,-5.726524591445922852e-01,6.887080669403076172e-01,2.172565937042236328e+00,6.160160303115844727e-01,-1.275819778442382812e+00,-2.282811999320983887e-01,-8.225420951843261719e+00,-2.499193549156188965e-01,-1.427018404006958008e+00
1.943882584571838379e+00,4.448200464248657227e-01,4.581478834152221680e-01,1.800945043563842773e+00,4.041485190391540527e-01,4.803276062011718750e-01,-2.295610308647155762e-01,-8.225470542907714844e+00,-2.715310454368591309e-02,-1.429855823516845703e+00
9.687921404838562012e-01,6.716262102127075195e-01,4.589614570140838623e-01,1.800945043563842773e+00,1.922834664583206177e-01,1.290981322526931763e-01,1.068128585815429688e+00,-7.326785087585449219e+00,-1.394213587045669556e-01,-1.432633996009826660e+00
-6.305163726210594177e-03,5.595766901969909668e-01,6.911488175392150879e-01,1.800945043563842773e+00,2.999462187290191650e-01,1.885245561599731445e+00,-2.320557534694671631e-01,-8.225621223449707031e+00,-2.516699731349945068e-01,-1.435353279113769531e+00
-7.052212022244930267e-03,4.475294351577758789e-01,6.919568181037902832e-01,1.429324030876159668e+00,3.011029958724975586e-01,4.803276062011718750e-01,-1.532218694686889648e+00,-8.225723266601562500e+00,-2.522143423557281494e-01,-1.438013792037963867e+00
-7.806031964719295502e-03,3.354844152927398682e-01,8.084502816200256348e-01,1.800945043563842773e+00,6.217875480651855469e-01,1.290981322526931763e-01,-2.344645112752914429e-01,-7.327089309692382812e+00,-2.527392506599426270e-01,-1.440615773200988770e+00
-8.566599339246749878e-03,4.493470489978790283e-01,8.092527985572814941e-01,2.172565937042236328e+00,1.794542074203491211e+00,-9.245902895927429199e-01,-2.356369048357009888e-01,-7.327224254608154297e+00,-2.532448470592498779e-01,-1.563025355339050293e+00
-9.333887137472629547e-03,4.502592086791992188e-01,6.943643689155578613e-01,1.800945043563842773e+00,1.689197659492492676e+00,4.803276062011718750e-01,-2.367881089448928833e-01,-7.327375888824462891e+00,-2.537311613559722900e-01,-1.565511226654052734e+00
-1.010787207633256912e-02,5.641262531280517578e-01,9.265378713607788086e-01,1.800945043563842773e+00,1.583855509757995605e+00,4.803276062011718750e-01,-1.536866068840026855e+00,-7.327544212341308594e+00,-2.541983723640441895e-01,-1.567939281463623047e+00
-1.088852807879447937e-02,5.650429129600524902e-01,6.959556937217712402e-01,1.800945043563842773e+00,1.585024356842041016e+00,4.803276062011718750e-01,-2.390273511409759521e-01,-7.327728271484375000e+00,-2.546465098857879639e-01,-1.450444221496582031e+00
-1.167582906782627106e-02,4.530090987682342529e-01,5.810590386390686035e-01,2.172565937042236328e+00,1.586195468902587891e+00,4.803276062011718750e-01,-2.401155829429626465e-01,-7.327928066253662109e+00,-2.550756931304931641e-01,-1.452757596969604492e+00
-1.246975082904100418e-02,4.539301395416259766e-01,6.975362300872802734e-01,1.800945043563842773e+00,1.800385832786560059e+00,1.290981322526931763e-01,-2.411830127239227295e-01,-7.328144073486328125e+00,-2.554860115051269531e-01,-1.455013990402221680e+00
-1.327026728540658951e-02,4.548533558845520020e-01,6.983224153518676758e-01,1.800945043563842773e+00,1.801561594009399414e+00,4.803276062011718750e-01,-2.422297745943069458e-01,-7.328375339508056641e+00,-2.558775544166564941e-01,-1.457213759422302246e+00
-1.407735422253608704e-02,5.687313675880432129e-01,6.991059780120849609e-01,1.800945043563842773e+00,1.696231126785278320e+00,1.290981322526931763e-01,-2.432559281587600708e-01,-8.227374076843261719e+00,-1.445657163858413696e-01,-1.459357023239135742e+00
-1.489098463207483292e-02,5.696589350700378418e-01,8.155750632286071777e-01,1.800945043563842773e+00,1.910428404808044434e+00,1.290981322526931763e-01,-2.442615926265716553e-01,-8.227636337280273438e+00,-1.449200361967086792e-01,-1.341578125953674316e+00
-1.571113616228103638e-02,5.705886483192443848e-01,9.320415258407592773e-01,1.800945043563842773e+00,1.698594093322753906e+00,1.290981322526931763e-01,-2.452468574047088623e-01,-8.227912902832031250e+00,-1.452558785676956177e-01,-1.223743438720703125e+00
