-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.279685258865356445e+00,-8.461778163909912109e-01,-8.596249818801879883e-01
-3.894116282463073730e-01,-7.551321983337402344e-01,-5.938512682914733887e-01,-3.252496421337127686e-01,-6.771783828735351562e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-6.775373816490173340e-01,-6.184849739074707031e-01
-3.894116282463073730e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-7.039441466331481934e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-7.390549778938293457e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.279685258865356445e+00,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-7.390549778938293457e-01
-3.894116282463073730e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-7.039441466331481934e-01,-8.369674682617187500e-01,-2.939387261867523193e-01,-3.151783943176269531e-01,2.648151516914367676e-01,-8.461778163909912109e-01,-7.390549778938293457e-01
-3.894116282463073730e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-5.145968794822692871e-01,-6.771783828735351562e-01,2.935889363288879395e-01,-3.151783943176269531e-01,2.648151516914367676e-01,-6.775373816490173340e-01,-7.390549778938293457e-01
-3.894116282463073730e-01,-7.551321983337402344e-01,-5.938512682914733887e-01,-5.145968794822692871e-01,-6.771783828735351562e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.279685258865356445e+00,-6.775373816490173340e-01,-6.184849739074707031e-01
-3.894116282463073730e-01,-7.551321983337402344e-01,-5.938512682914733887e-01,-5.145968794822692871e-01,-6.771783828735351562e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.279685258865356445e+00,-6.775373816490173340e-01,-7.390549778938293457e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-7.039441466331481934e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-5.938512682914733887e-01,-7.039441466331481934e-01,-8.369674682617187500e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-6.184849739074707031e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-3.894116282463073730e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-3.252496421337127686e-01,-6.771783828735351562e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-6.775373816490173340e-01,-6.184849739074707031e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-7.039441466331481934e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-7.390549778938293457e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,-3.151783943176269531e-01,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,-3.151783943176269531e-01,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-7.726387381553649902e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,-3.151783943176269531e-01,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-4.101846218109130859e-01,-7.726387381553649902e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,-1.468994021415710449e+00,1.676134586334228516e+00,2.648151516914367676e-01,-5.088970065116882324e-01,-8.596249818801879883e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-3.894116282463073730e-01,-4.101846218109130859e-01,-5.938512682914733887e-01,-7.039441466331481934e-01,-6.771783828735351562e-01,1.468644261360168457e+00,-3.151783943176269531e-01,2.648151516914367676e-01,-5.088970065116882324e-01,-7.390549778938293457e-01
-7.857165336608886719e-01,-4.101846218109130859e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-6.771783828735351562e-01,1.468644261360168457e+00,1.676134586334228516e+00,2.648151516914367676e-01,-6.775373816490173340e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-6.775373816490173340e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,-8.461778163909912109e-01,-9.801949858665466309e-01
-7.857165336608886719e-01,-7.551321983337402344e-01,-9.514262676239013672e-01,-8.932913541793823242e-01,-8.369674682617187500e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,-6.775373816490173340e-01,-9.801949858665466309e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,6.011344194412231445e-01,-8.814663887023925781e-01,-3.151783943176269531e-01,2.648151516914367676e-01,5.029453635215759277e-01,8.283551335334777832e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,6.011344194412231445e-01,-2.939387261867523193e-01,1.676134586334228516e+00,2.279685258865356445e+00,6.715857982635498047e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.194023609161376953e+00,8.108338117599487305e-01,2.815562188625335693e-01,8.811165690422058105e-01,-3.151783943176269531e-01,2.279685258865356445e+00,5.029453635215759277e-01,1.310635089874267578e+00
7.995030879974365234e-01,2.797105312347412109e-01,1.372811198234558105e+00,1.000181078910827637e+00,2.815562188625335693e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,3.343049883842468262e-01,1.310635089874267578e+00
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,8.108338117599487305e-01,4.413453042507171631e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,3.343049883842468262e-01,8.283551335334777832e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,4.413453042507171631e-01,-8.814663887023925781e-01,1.676134586334228516e+00,2.648151516914367676e-01,5.029453635215759277e-01,8.283551335334777832e-01
4.031981825828552246e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,4.413453042507171631e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,5.029453635215759277e-01,7.077850699424743652e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,8.108338117599487305e-01,2.815562188625335693e-01,1.468644261360168457e+00,1.676134586334228516e+00,2.648151516914367676e-01,5.029453635215759277e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,8.108338117599487305e-01,2.815562188625335693e-01,8.811165690422058105e-01,-3.151783943176269531e-01,2.648151516914367676e-01,3.343049883842468262e-01,9.489251375198364258e-01
7.995030879974365234e-01,2.797105312347412109e-01,8.364486694335937500e-01,6.214866042137145996e-01,1.217671185731887817e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,3.343049883842468262e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,6.214866042137145996e-01,2.815562188625335693e-01,-8.814663887023925781e-01,1.676134586334228516e+00,2.279685258865356445e+00,5.029453635215759277e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,8.108338117599487305e-01,2.815562188625335693e-01,-8.814663887023925781e-01,1.676134586334228516e+00,2.279685258865356445e+00,5.029453635215759277e-01,1.069495081901550293e+00
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,1.000181078910827637e+00,6.011344194412231445e-01,1.468644261360168457e+00,-3.151783943176269531e-01,2.648151516914367676e-01,5.029453635215759277e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,6.011344194412231445e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,5.029453635215759277e-01,8.283551335334777832e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,2.815562188625335693e-01,-8.814663887023925781e-01,1.676134586334228516e+00,2.648151516914367676e-01,5.029453635215759277e-01,7.077850699424743652e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,8.108338117599487305e-01,2.815562188625335693e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,5.029453635215759277e-01,8.283551335334777832e-01
7.995030879974365234e-01,9.696056842803955078e-01,1.194023609161376953e+00,8.108338117599487305e-01,4.413453042507171631e-01,1.468644261360168457e+00,-3.151783943176269531e-01,2.648151516914367676e-01,6.715857982635498047e-01,1.069495081901550293e+00
7.995030879974365234e-01,9.696056842803955078e-01,1.194023609161376953e+00,8.108338117599487305e-01,4.413453042507171631e-01,-2.939387261867523193e-01,1.676134586334228516e+00,2.279685258865356445e+00,6.715857982635498047e-01,1.069495081901550293e+00
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,8.108338117599487305e-01,4.413453042507171631e-01,-2.939387261867523193e-01,1.676134586334228516e+00,2.279685258865356445e+00,5.029453635215759277e-01,8.283551335334777832e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,2.815562188625335693e-01,1.468644261360168457e+00,-3.151783943176269531e-01,2.648151516914367676e-01,5.029453635215759277e-01,8.283551335334777832e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,6.214866042137145996e-01,4.413453042507171631e-01,2.935889363288879395e-01,-3.151783943176269531e-01,2.648151516914367676e-01,5.029453635215759277e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,8.108338117599487305e-01,6.011344194412231445e-01,-2.939387261867523193e-01,1.676134586334228516e+00,2.648151516914367676e-01,5.029453635215759277e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,6.011344194412231445e-01,8.811165690422058105e-01,1.676134586334228516e+00,2.648151516914367676e-01,6.715857982635498047e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,6.214866042137145996e-01,6.011344194412231445e-01,1.468644261360168457e+00,1.676134586334228516e+00,2.648151516914367676e-01,5.029453635215759277e-01,8.283551335334777832e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.015236139297485352e+00,8.108338117599487305e-01,6.011344194412231445e-01,2.935889363288879395e-01,-3.151783943176269531e-01,2.648151516914367676e-01,6.715857982635498047e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,8.108338117599487305e-01,2.815562188625335693e-01,-8.814663887023925781e-01,1.676134586334228516e+00,2.279685258865356445e+00,5.029453635215759277e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,8.364486694335937500e-01,8.108338117599487305e-01,1.217671185731887817e-01,-2.939387261867523193e-01,1.676134586334228516e+00,2.279685258865356445e+00,5.029453635215759277e-01,9.489251375198364258e-01
7.995030879974365234e-01,6.246581077575683594e-01,1.194023609161376953e+00,8.108338117599487305e-01,2.815562188625335693e-01,1.468644261360168457e+00,-3.151783943176269531e-01,2.648151516914367676e-01,5.029453635215759277e-01,1.190065145492553711e+00
7.995030879974365234e-01,6.246581077575683594e-01,1.194023609161376953e+00,8.108338117599487305e-01,2.815562188625335693e-01,2.935889363288879395e-01,-3.151783943176269531e-01,2.648151516914367676e-01,5.029453635215759277e-01,1.310635089874267578e+00
7.995030879974365234e-01,2.797105312347412109e-01,1.015236139297485352e+00,8.108338117599487305e-01,1.217671185731887817e-01,2.935889363288879395e-01,1.676134586334228516e+00,2.648151516914367676e-01,3.343049883842468262e-01,1.069495081901550293e+00
1.195808053016662598e+00,1.314553260803222656e+00,1.372811198234558105e+00,1.000181078910827637e+00,1.719658136367797852e+00,2.056171894073486328e+00,-3.151783943176269531e-01,2.648151516914367676e-01,1.177506923675537109e+00,1.310635089874267578e+00
7.995030879974365234e-01,1.314553260803222656e+00,1.194023609161376953e+00,1.000181078910827637e+00,1.719658136367797852e+00,1.468644261360168457e+00,1.676134586334228516e+00,2.648151516914367676e-01,1.346147418022155762e+00,1.190065145492553711e+00
