-9.551428556442260742e-01,-9.095613956451416016e-01,-9.604511857032775879e-01,-9.245964288711547852e-01,-9.054538011550903320e-01,3.293087184429168701e-01,2.539536952972412109e-01,-1.014090105891227722e-01,-9.082958698272705078e-01,-1.004871249198913574e+00
-9.569233059883117676e-01,-9.001345038414001465e-01,-9.644114971160888672e-01,-9.394064545631408691e-01,-8.896890282630920410e-01,7.126980274915695190e-02,-6.098213195800781250e-01,7.473255693912506104e-02,-9.226463437080383301e-01,-9.308782219886779785e-01
-9.450569152832031250e-01,-9.155979156494140625e-01,-9.773612618446350098e-01,-9.863482713699340820e-01,-8.910189270973205566e-01,8.664527535438537598e-02,-2.387759834527969360e-01,-9.730076789855957031e-02,-9.259819984436035156e-01,-7.880229353904724121e-01
-9.387820959091186523e-01,-9.224976897239685059e-01,-9.804289340972900391e-01,-9.797068238258361816e-01,-8.170724511146545410e-01,8.538705855607986450e-02,1.817366480827331543e-01,1.195124685764312744e-01,-9.162356853485107422e-01,-9.428113102912902832e-01
-9.223033189773559570e-01,-9.231029748916625977e-01,-9.693620204925537109e-01,-9.764511585235595703e-01,-7.896460890769958496e-01,6.633417308330535889e-02,-8.809287101030349731e-02,3.963754326105117798e-02,-9.092555642127990723e-01,-1.012368798255920410e+00
-4.595098495483398438e-01,-9.237093925476074219e-01,-9.505548477172851562e-01,-9.707804322242736816e-01,-8.509060144424438477e-01,7.835341989994049072e-02,-1.806511431932449341e-01,8.747655374463647604e-05,-8.470196723937988281e-01,-9.730810523033142090e-01
-8.568759560585021973e-01,-9.242886304855346680e-01,-9.583001136779785156e-01,-9.663932919502258301e-01,-8.696594238281250000e-01,5.755935609340667725e-02,-1.005370765924453735e-01,5.465190857648849487e-02,-6.971176266670227051e-01,-9.331623911857604980e-01
-9.543575644493103027e-01,-9.235071539878845215e-01,-7.844401001930236816e-01,-9.501984119415283203e-01,-8.578825592994689941e-01,3.334467858076095581e-02,-3.112855926156044006e-02,2.379547059535980225e-02,-8.482831120491027832e-01,-9.096983671188354492e-01
-9.350742697715759277e-01,-9.201714396476745605e-01,-8.022321462631225586e-01,-8.207119107246398926e-01,-8.417750000953674316e-01,5.468845739960670471e-02,2.136750146746635437e-02,8.722519874572753906e-02,-8.750343918800354004e-01,-9.630780816078186035e-01
-8.898902535438537598e-01,-9.229339957237243652e-01,-9.470451474189758301e-01,-9.239570498466491699e-01,-8.550996780395507812e-01,9.189615398645401001e-02,3.112702257931232452e-02,-3.594372421503067017e-02,-8.655253052711486816e-01,-1.019099354743957520e+00
-9.284283518791198730e-01,-9.270951151847839355e-01,-1.017188549041748047e+00,-9.642274975776672363e-01,-8.511800169944763184e-01,8.063357323408126831e-02,1.652598977088928223e-01,8.558655381202697754e-01,-8.682155013084411621e-01,-9.990757703781127930e-01
-9.632486701011657715e-01,-9.267469048500061035e-01,-9.726220369338989258e-01,-9.750326871871948242e-01,4.306072592735290527e-01,5.362085998058319092e-02,-3.487294539809226990e-02,2.506335452198982239e-02,-8.639288544654846191e-01,-9.473640322685241699e-01
-9.551652669906616211e-01,-9.244753122329711914e-01,-9.672037363052368164e-01,-9.674966931343078613e-01,3.525434136390686035e-01,4.618851840496063232e-02,-2.887009084224700928e-01,-1.596977710723876953e-01,-8.700993061065673828e-01,-1.009054780006408691e+00
-9.363842606544494629e-01,-9.225357174873352051e-01,-9.707844257354736328e-01,-9.699854254722595215e-01,1.745369434356689453e-01,1.108750179409980774e-01,4.530018568038940430e-02,-9.591898322105407715e-02,-8.485610485076904297e-01,-1.025477766990661621e+00
-9.214339256286621094e-01,-9.211601018905639648e-01,-9.714365601539611816e-01,-9.534223675727844238e-01,2.991890013217926025e-01,1.847464889287948608e-01,-3.610013425350189209e-02,-4.411056041717529297e-01,4.374620616436004639e-01,-1.034623622894287109e+00
-8.890512585639953613e-01,-8.840575814247131348e-01,-9.812016487121582031e-01,-9.578623175621032715e-01,2.796345949172973633e-01,3.520735725760459900e-02,2.447305805981159210e-02,-1.041576825082302094e-02,3.543149828910827637e-01,-1.040247201919555664e+00
-9.437314867973327637e-01,-8.558629751205444336e-01,-1.005396366119384766e+00,-9.647006392478942871e-01,2.236874550580978394e-01,5.477718263864517212e-02,5.348151084035634995e-03,1.020270705223083496e+00,2.632089555263519287e-01,-1.031973481178283691e+00
-9.810283780097961426e-01,-9.071743488311767578e-01,-1.018240094184875488e+00,4.518009126186370850e-01,2.225134074687957764e-01,9.428860992193222046e-02,2.406280860304832458e-02,-2.227137088775634766e-01,4.141015112400054932e-01,-1.024001002311706543e+00
-9.774649143218994141e-01,-9.221761822700500488e-01,-1.022292733192443848e+00,7.207414507865905762e-01,4.331105649471282959e-01,8.351347595453262329e-02,6.566623598337173462e-02,6.743994355201721191e-02,4.084948897361755371e-01,-1.016368865966796875e+00
-9.712840318679809570e-01,-9.188997745513916016e-01,-1.020575523376464844e+00,7.834392786026000977e-01,5.080720186233520508e-01,1.057007610797882080e-01,-4.025994800031185150e-03,-1.880543678998947144e-01,2.905586063861846924e-01,-9.558605551719665527e-01
-9.684489369392395020e-01,-8.988750576972961426e-01,-1.011194467544555664e+00,5.365737676620483398e-01,2.527616918087005615e-01,9.758254885673522949e-02,3.861185628920793533e-03,1.037546992301940918e+00,3.784594535827636719e-01,-8.692805171012878418e-01
-9.652952551841735840e-01,-8.994841575622558594e-01,-1.004217505455017090e+00,5.224000215530395508e-01,3.201327025890350342e-01,4.264732450246810913e-02,6.432808935642242432e-02,-3.369314670562744141e-01,4.353928864002227783e-01,-1.009646058082580566e+00
-9.648907780647277832e-01,-9.135590195655822754e-01,-9.923537969589233398e-01,6.987516283988952637e-01,3.313175439834594727e-01,1.565090753138065338e-02,-2.792574465274810791e-01,-1.289411336183547974e-01,4.877006113529205322e-01,-1.022878170013427734e+00
-9.622952342033386230e-01,-9.169854521751403809e-01,-9.077467322349548340e-01,5.465788841247558594e-01,3.198185265064239502e-01,4.953719303011894226e-02,5.791775882244110107e-03,-3.140425086021423340e-01,4.462901055812835693e-01,-1.017570376396179199e+00
-9.525429010391235352e-01,-9.195143580436706543e-01,-7.820514440536499023e-01,6.968139410018920898e-01,5.267230272293090820e-01,7.345112413167953491e-02,-1.442590802907943726e-01,2.341484837234020233e-02,6.081862449645996094e-01,-1.020207285881042480e+00
-8.685368895530700684e-01,-9.242199063301086426e-01,-8.198816776275634766e-01,7.978647351264953613e-01,4.723429977893829346e-01,6.639185547828674316e-02,1.189962178468704224e-01,5.822924971580505371e-01,5.086621046066284180e-01,-1.021879911422729492e+00
-8.285288810729980469e-01,-9.251452684402465820e-01,-9.544889330863952637e-01,4.993648231029510498e-01,2.849357724189758301e-01,-1.054907798767089844e+00,7.613686323165893555e-01,-2.861312925815582275e-01,4.663046002388000488e-01,-1.023084402084350586e+00
-9.217733144760131836e-01,-8.154522180557250977e-01,-1.004877448081970215e+00,6.397374272346496582e-01,1.129548549652099609e-01,-4.122283756732940674e-01,1.417073756456375122e-01,-1.172557398676872253e-01,4.388168752193450928e-01,-1.021070599555969238e+00
-9.538951516151428223e-01,-7.624167799949645996e-01,-1.000535845756530762e+00,7.308196425437927246e-01,1.879014223814010620e-01,3.327447474002838135e-01,-2.975975275039672852e-01,-4.636770784854888916e-01,5.025125741958618164e-01,-1.028071403503417969e+00
-9.661105871200561523e-01,-9.017133712768554688e-01,-9.748378992080688477e-01,6.671979427337646484e-01,1.040419340133666992e+00,1.185860410332679749e-01,2.501282989978790283e-01,1.192825198173522949e+00,5.329389572143554688e-01,-1.026129126548767090e+00
-9.692479372024536133e-01,-9.078527092933654785e-01,-9.488587975502014160e-01,5.858983993530273438e-01,1.582817077636718750e+00,7.766049820929765701e-03,-9.719231724739074707e-02,-4.113987833261489868e-02,3.906731307506561279e-01,1.930660456418991089e-01
-9.626303911209106445e-01,-9.207087159156799316e-01,-8.717304468154907227e-01,6.389260292053222656e-01,1.474830031394958496e+00,6.386718899011611938e-02,-3.146177828311920166e-01,-4.826220273971557617e-01,4.513696134090423584e-01,8.521425127983093262e-01
-9.577804803848266602e-01,-9.225381016731262207e-01,-9.064494967460632324e-01,5.938445329666137695e-01,1.454560279846191406e+00,9.718458354473114014e-02,4.416591823101043701e-01,-1.791508346796035767e-01,3.172746896743774414e-01,1.200606942176818848e+00
-9.662540555000305176e-01,-9.250786900520324707e-01,-9.471017718315124512e-01,6.566342711448669434e-01,1.621389985084533691e+00,1.283662170171737671e-01,-2.238138020038604736e-01,-1.120815873146057129e+00,1.161646008491516113e+00,1.072573423385620117e+00
-9.532224535942077637e-01,-9.215417504310607910e-01,-9.868782162666320801e-01,7.211441993713378906e-01,1.475465059280395508e+00,3.076670467853546143e-01,-9.454622119665145874e-02,-7.312222123146057129e-01,1.136910438537597656e+00,7.596759796142578125e-01
-9.535878896713256836e-01,-9.126960039138793945e-01,-1.017981052398681641e+00,7.015802264213562012e-01,1.695784211158752441e+00,2.944617867469787598e-01,6.549251675605773926e-01,-6.234520673751831055e-01,9.701005220413208008e-01,7.103037834167480469e-01
-9.567206501960754395e-01,-9.044693708419799805e-01,-1.011539816856384277e+00,6.358321309089660645e-01,1.570481061935424805e+00,4.964141175150871277e-02,-6.551224589347839355e-01,-2.372643351554870605e-01,1.235715746879577637e+00,8.399992585182189941e-01
-9.594592452049255371e-01,-9.073694348335266113e-01,-9.400336146354675293e-01,7.642729878425598145e-01,1.815738797187805176e+00,2.233029603958129883e-01,7.744526118040084839e-02,1.029641747474670410e+00,1.424159884452819824e+00,8.872509598731994629e-01
4.441303908824920654e-01,-8.915860652923583984e-01,-9.757736921310424805e-01,9.008865356445312500e-01,1.933014035224914551e+00,7.935069799423217773e-01,1.094252109527587891e+00,-1.279019415378570557e-01,1.298779606819152832e+00,8.860516548156738281e-01
4.527068436145782471e-01,-6.952171921730041504e-01,-1.007570266723632812e+00,1.178044557571411133e+00,2.278919935226440430e+00,9.814699888229370117e-01,-4.625594615936279297e-01,2.004356384277343750e-01,1.411000847816467285e+00,9.455625414848327637e-01
6.994602084159851074e-01,-6.708298325538635254e-01,-1.020919561386108398e+00,8.102692365646362305e-01,2.129743099212646484e+00,4.171228706836700439e-01,-2.562029957771301270e-01,-7.588246464729309082e-01,1.501186251640319824e+00,9.258378744125366211e-01
7.371544241905212402e-01,-7.766390442848205566e-01,-1.025959372520446777e+00,8.991109132766723633e-01,1.500134110450744629e+00,1.952952519059181213e-02,5.334368944168090820e-01,-1.574326902627944946e-01,1.418648123741149902e+00,7.712157368659973145e-01
6.169384717941284180e-01,-8.425488471984863281e-01,-1.034258604049682617e+00,1.243828654289245605e+00,2.096529722213745117e+00,2.326601892709732056e-01,-7.907449007034301758e-01,-4.403041362762451172e+00,1.357023000717163086e+00,7.233387231826782227e-01
4.430361688137054443e-01,-8.624283075332641602e-01,-1.040530085563659668e+00,1.339353442192077637e+00,2.000156641006469727e+00,-4.139352124184370041e-03,-1.561635285615921021e-01,-1.039273262023925781e+00,1.811498403549194336e+00,8.983494043350219727e-01
4.314678609371185303e-01,-8.646132349967956543e-01,-1.039034962654113770e+00,1.379581809043884277e+00,8.882262706756591797e-01,3.378050327301025391e-01,-1.237403512001037598e+00,-4.367069303989410400e-01,1.949764013290405273e+00,9.779495596885681152e-01
6.177930235862731934e-01,-8.589022755622863770e-01,-1.026941537857055664e+00,1.957523345947265625e+00,6.767873764038085938e-01,1.816062629222869873e-01,1.587399393320083618e-01,-1.015570282936096191e+00,1.304060459136962891e+00,7.990591526031494141e-01
6.356914639472961426e-01,-8.612590432167053223e-01,-1.020236849784851074e+00,1.770495772361755371e+00,5.927305817604064941e-01,8.008007705211639404e-02,3.477181494235992432e-01,-1.256935119628906250e+00,1.618829965591430664e+00,8.715016245841979980e-01
5.404540896415710449e-01,-8.661409020423889160e-01,-1.017693400382995605e+00,1.449117302894592285e+00,9.658460021018981934e-01,5.926476716995239258e-01,1.107657253742218018e-01,-2.892092704772949219e+00,1.698595881462097168e+00,9.464561939239501953e-01
6.100490093231201172e-01,-8.640609383583068848e-01,-1.006419301033020020e+00,1.803264975547790527e+00,1.108260035514831543e+00,1.879530102014541626e-01,4.553367197513580322e-01,-5.354666233062744141e+00,1.136997342109680176e+00,8.600710630416870117e-01
7.771694660186767578e-01,-8.560532331466674805e-01,-9.591119885444641113e-01,1.947754740715026855e+00,7.900477647781372070e-01,5.416055768728256226e-02,-5.449119210243225098e-01,-6.125549674034118652e-01,6.677018404006958008e-01,8.116202950477600098e-01
7.005707025527954102e-01,-8.628475069999694824e-01,-7.732982635498046875e-01,2.493811845779418945e+00,1.166171550750732422e+00,5.316116809844970703e-01,-1.015050530433654785e+00,-2.103928923606872559e-01,5.261670947074890137e-01,8.696919679641723633e-01
4.898615479469299316e-01,-8.652595281600952148e-01,-9.437666535377502441e-01,2.199177980422973633e+00,1.136849999427795410e+00,3.980189859867095947e-01,1.943871825933456421e-01,-6.164884567260742188e-01,6.531954407691955566e-01,8.858450651168823242e-01
4.772781729698181152e-01,-6.705060005187988281e-01,-1.010046362876892090e+00,2.128160476684570312e+00,7.087036967277526855e-01,-4.948572814464569092e-01,1.735559254884719849e-01,-6.151919960975646973e-01,5.422625541687011719e-01,1.119197964668273926e+00
6.171586513519287109e-01,3.986809849739074707e-01,-1.022196888923645020e+00,2.478547811508178711e+00,8.773295283317565918e-01,-8.357937932014465332e-01,8.143022656440734863e-02,-1.551052212715148926e+00,7.761970758438110352e-01,1.168991208076477051e+00
6.244280934333801270e-01,5.300149321556091309e-01,-1.020342469215393066e+00,2.393345117568969727e+00,1.106330037117004395e+00,-9.572611190378665924e-03,6.683740615844726562e-01,-4.250136911869049072e-01,5.930395126342773438e-01,1.131503224372863770e+00
5.938378572463989258e-01,3.716842532157897949e-01,-1.018158078193664551e+00,1.527801513671875000e+00,5.895938277244567871e-01,7.854183912277221680e-01,-8.226242065429687500e-01,-8.173114657402038574e-01,6.992406249046325684e-01,1.179545044898986816e+00
5.620294809341430664e-01,2.371857613325119019e-01,-1.019241571426391602e+00,8.105787038803100586e-01,7.333390116691589355e-01,4.785556793212890625e-01,-5.730879306793212891e-01,8.016522526741027832e-01,5.866422653198242188e-01,1.399105548858642578e+00
5.519679188728332520e-01,2.791855931282043457e-01,-1.021708488464355469e+00,8.945372700691223145e-01,5.863940119743347168e-01,-2.065188288688659668e-01,-6.589670479297637939e-02,3.391315639019012451e-01,6.363748311996459961e-01,1.432120442390441895e+00
5.896607041358947754e-01,3.615717589855194092e-01,-1.022664904594421387e+00,1.185028553009033203e+00,4.667581915855407715e-01,-1.375239253044128418e+00,4.952855408191680908e-01,-1.774303615093231201e-01,7.104005217552185059e-01,1.466358423233032227e+00
5.796041488647460938e-01,4.355685114860534668e-01,-1.020699024200439453e+00,8.125470280647277832e-01,1.116549968719482422e+00,5.105896666646003723e-02,7.289395928382873535e-01,-9.506119489669799805e-01,6.771865487098693848e-01,1.757152438163757324e+00
5.204295516014099121e-01,4.010501205921173096e-01,-1.019227981567382812e+00,1.338281154632568359e+00,-8.541250228881835938e-01,1.184280276298522949e+00,-1.094384431838989258e+00,-3.667860291898250580e-04,5.984154343605041504e-01,1.753538489341735840e+00
5.501311421394348145e-01,3.289861679077148438e-01,-1.023952722549438477e+00,1.561619520187377930e+00,-8.754041194915771484e-01,8.916061520576477051e-01,2.784487009048461914e-01,4.275307953357696533e-01,4.696383774280548096e-01,1.500248432159423828e+00
6.022800207138061523e-01,2.748182117938995361e-01,-1.027106165885925293e+00,2.116513013839721680e+00,-9.099802374839782715e-01,7.572498917579650879e-01,-5.597980618476867676e-01,1.979751735925674438e-01,4.349615573883056641e-01,1.219413518905639648e+00
6.221644282341003418e-01,3.811631798744201660e-01,-1.024779200553894043e+00,1.548168540000915527e+00,-8.934102654457092285e-01,-4.967067241668701172e-01,-1.670874655246734619e-01,-3.154601529240608215e-02,4.738465249538421631e-01,1.447017550468444824e+00
6.389090418815612793e-01,4.472822248935699463e-01,-6.388003230094909668e-01,1.503007650375366211e+00,-8.934587240219116211e-01,-1.278069734573364258e+00,8.907554149627685547e-01,-1.216443106532096863e-01,6.337279677391052246e-01,1.870790600776672363e+00
5.990155935287475586e-01,4.738011360168457031e-01,6.891344189643859863e-01,1.764793872833251953e+00,-8.962908387184143066e-01,-1.001826524734497070e-01,3.236224353313446045e-01,3.525718450546264648e-01,-8.263242840766906738e-01,1.601389050483703613e+00
5.883393287658691406e-01,5.115090608596801758e-01,7.804655432701110840e-01,1.733510851860046387e+00,-9.002329707145690918e-01,9.842414855957031250e-01,4.268783032894134521e-01,-1.863598525524139404e-01,-9.025931954383850098e-01,1.646391868591308594e+00
7.354400753974914551e-01,4.207385778427124023e-01,1.118304491043090820e+00,2.007006406784057617e+00,-7.871140241622924805e-01,7.739161700010299683e-02,1.019097447395324707e+00,1.083787996321916580e-02,-9.232851862907409668e-01,1.747561454772949219e+00
8.499673008918762207e-01,4.549762308597564697e-01,1.213636875152587891e+00,2.097485303878784180e+00,-9.009121656417846680e-01,-6.587458848953247070e-01,1.139449596405029297e+00,-2.050341665744781494e-01,-9.188758134841918945e-01,1.801577687263488770e+00
9.867796897888183594e-01,6.165221929550170898e-01,9.766087532043457031e-01,1.688077449798583984e+00,-9.003176689147949219e-01,5.007259249687194824e-01,1.021887302398681641e+00,-2.311807312071323395e-02,-9.201659560203552246e-01,1.164071440696716309e+00
1.217453002929687500e+00,6.341210603713989258e-01,8.230694532394409180e-01,1.740826964378356934e+00,-9.082278013229370117e-01,8.081207871437072754e-01,3.589910566806793213e-01,-1.091509014368057251e-01,-9.226409196853637695e-01,1.468731760978698730e+00
9.601476788520812988e-01,5.195385813713073730e-01,7.530466914176940918e-01,1.937421798706054688e+00,-9.003850221633911133e-01,-6.944123506546020508e-01,1.046885401010513306e-01,-3.151961788535118103e-02,-9.237518906593322754e-01,1.847634553909301758e+00
7.696619629859924316e-01,5.046229362487792969e-01,7.629110217094421387e-01,2.180699348449707031e+00,-9.024634361267089844e-01,-5.790836215019226074e-01,1.021808266639709473e+00,2.499137520790100098e-01,-8.683261275291442871e-01,1.348743438720703125e+00
1.072539210319519043e+00,4.493414163589477539e-01,8.612237572669982910e-01,1.895046830177307129e+00,-8.991550207138061523e-01,7.762650847434997559e-01,1.496337771415710449e+00,1.127663373947143555e+00,-9.204205870628356934e-01,1.552137732505798340e+00
1.346354007720947266e+00,4.390742778778076172e-01,8.774300217628479004e-01,-4.436607658863067627e-01,-9.062885642051696777e-01,9.163209795951843262e-02,-1.468057751655578613e+00,3.360522091388702393e-01,-9.243306517601013184e-01,1.404673695564270020e+00
1.401108503341674805e+00,5.216022133827209473e-01,7.594672441482543945e-01,-9.089801907539367676e-01,-8.404937982559204102e-01,-4.183955490589141846e-01,-1.718268871307373047e+00,1.903071850538253784e-01,-9.241008162498474121e-01,1.286615610122680664e+00
