-1.054107904434204102e+00,-1.729379296302795410e-01,-9.183220863342285156e-01,1.100459694862365723e+00,-9.042059779167175293e-01,-1.347753405570983887e+00,-8.792150616645812988e-01,-9.430432915687561035e-01,1.147341609001159668e+00,1.161963939666748047e+00
-1.045455694198608398e+00,-5.545254945755004883e-01,-1.598118066787719727e+00,9.224010109901428223e-01,-1.408566474914550781e+00,-1.335180997848510742e+00,-8.847111463546752930e-01,-8.554278016090393066e-01,1.150514364242553711e+00,1.333708643913269043e+00
-1.035339951515197754e+00,-1.305935621261596680e+00,-4.624538123607635498e-01,6.622735261917114258e-01,-1.467718243598937988e+00,-1.322515487670898438e+00,-8.788694739341735840e-01,-6.946309804916381836e-01,1.153987884521484375e+00,1.505574703216552734e+00
-1.025139331817626953e+00,-1.199734807014465332e+00,1.302656680345535278e-01,4.557887613773345947e-01,-5.472409129142761230e-01,-1.309757113456726074e+00,-8.729556202888488770e-01,-5.451147556304931641e-01,1.157761931419372559e+00,1.386802077293395996e+00
-1.014853835105895996e+00,-4.608096480369567871e-01,7.893758416175842285e-01,6.757974028587341309e-01,-9.947015643119812012e-01,-1.296905875205993652e+00,-8.669697046279907227e-01,-4.030622541904449463e-01,1.161836266517639160e+00,1.177816390991210938e+00
-1.004483580589294434e+00,-2.411549389362335205e-01,1.251719355583190918e+00,7.445557117462158203e-01,-1.142644643783569336e+00,-1.283961892127990723e+00,-8.609117269515991211e-01,-3.850926160812377930e-01,1.166210651397705078e+00,1.041505813598632812e+00
-9.940286874771118164e-01,-4.133578836917877197e-01,1.521360397338867188e+00,4.203319847583770752e-01,-2.216859906911849976e-01,-1.270925164222717285e+00,-8.547817468643188477e-01,-4.597238302230834961e-01,1.170884847640991211e+00,1.053816914558410645e+00
-9.834891557693481445e-01,-1.378805398941040039e+00,-7.460091114044189453e-01,3.057912886142730713e-01,2.167348749935626984e-02,-1.257795929908752441e+00,-8.485798239707946777e-01,-7.618728280067443848e-01,1.175858616828918457e+00,1.066136598587036133e+00
-9.728651046752929688e-01,-1.203576922416687012e+00,-1.460810303688049316e+00,4.607660770416259766e-01,3.078842759132385254e-01,-1.244574069976806641e+00,-8.423060178756713867e-01,-8.925314545631408691e-01,1.181131601333618164e+00,1.122761130332946777e+00
-9.621564745903015137e-01,3.230163753032684326e-01,-6.307336688041687012e-01,3.373175561428070068e-01,-1.259157419204711914e+00,-1.230523109436035156e+00,-8.359603881835937500e-01,-8.805446624755859375e-01,1.186703801155090332e+00,1.184441924095153809e+00
-9.524874687194824219e-01,-4.923107326030731201e-01,4.216414988040924072e-01,2.608298324048519135e-02,-1.510368824005126953e+00,-1.215054750442504883e+00,-8.295429944992065430e-01,-7.543959021568298340e-01,1.192574739456176758e+00,1.362713694572448730e+00
-9.436867237091064453e-01,-3.471774756908416748e-01,4.623363018035888672e-01,3.657440841197967529e-01,-6.983939409255981445e-01,-1.199479937553405762e+00,-8.133883476257324219e-01,-6.055319309234619141e-01,1.198744297027587891e+00,1.671557784080505371e+00
-9.348177313804626465e-01,-1.243442416191101074e+00,6.081255674362182617e-01,9.145447015762329102e-01,-1.231923460960388184e+00,-1.183798670768737793e+00,-7.953460812568664551e-01,-5.387182235717773438e-01,1.205212116241455078e+00,1.949267625808715820e+00
-9.258805513381958008e-01,1.704439073801040649e-01,-3.516076132655143738e-02,9.427265524864196777e-01,-1.209864377975463867e+00,-1.168010950088500977e+00,-7.771069407463073730e-01,-5.284121036529541016e-01,1.211978077888488770e+00,1.627620577812194824e+00
-9.168753027915954590e-01,2.780092060565948486e-01,-1.582086801528930664e+00,9.318454265594482422e-01,1.000026240944862366e-01,-1.152116894721984863e+00,-7.586709856986999512e-01,-6.389448642730712891e-01,1.219041943550109863e+00,1.305749416351318359e+00
-9.078019857406616211e-01,3.273194432258605957e-01,-1.155070066452026367e+00,1.023310780525207520e+00,2.962502539157867432e-01,-1.136116623878479004e+00,-7.400384545326232910e-01,-7.732368707656860352e-01,1.226403355598449707e+00,1.147976994514465332e+00
-8.986606597900390625e-01,-3.051391839981079102e-01,-1.213826060295104980e+00,1.170268177986145020e+00,-4.394867420196533203e-01,-1.120010137557983398e+00,-7.212094664573669434e-01,-9.249444603919982910e-01,1.234062194824218750e+00,1.085994243621826172e+00
-8.894513845443725586e-01,-6.200975775718688965e-01,2.928914725780487061e-01,1.497306823730468750e+00,-1.453500747680664062e+00,-1.103797674179077148e+00,-7.021841406822204590e-01,-9.476606249809265137e-01,1.242018103599548340e+00,9.753971099853515625e-01
-8.801742196083068848e-01,-1.824178993701934814e-01,-3.011431358754634857e-02,1.647446036338806152e+00,-1.468696594238281250e+00,-1.139899969100952148e+00,-6.829626560211181641e-01,-9.457434415817260742e-01,1.250270962715148926e+00,6.898723840713500977e-01
-8.747981786727905273e-01,2.166589945554733276e-01,5.734059810638427734e-01,1.526759862899780273e+00,-1.276184916496276855e+00,-1.182605147361755371e+00,-6.674026846885681152e-01,-9.500308036804199219e-01,1.258820533752441406e+00,4.041498303413391113e-01
-8.700565695762634277e-01,8.679781109094619751e-02,-1.812682002782821655e-01,1.475622653961181641e+00,-1.047124266624450684e+00,-1.225585699081420898e+00,-6.602705717086791992e-01,-9.512712359428405762e-01,1.267666339874267578e+00,6.100732684135437012e-01
-8.652808666229248047e-01,-8.533446788787841797e-01,-1.009160041809082031e+00,1.480333447456359863e+00,-1.123121619224548340e+00,-1.268841147422790527e+00,-6.530673503875732422e-01,-9.469825625419616699e-01,1.276808381080627441e+00,9.335082769393920898e-01
-8.604710698127746582e-01,-9.525609016418457031e-01,-3.372668921947479248e-01,1.705646872520446777e+00,-7.980622649192810059e-01,-1.312371373176574707e+00,-6.457929611206054688e-01,-8.935742378234863281e-01,1.286246418952941895e+00,1.002310276031494141e+00
-8.556271791458129883e-01,1.875940114259719849e-01,7.934872061014175415e-02,2.019265413284301758e+00,-1.051004290580749512e+00,-1.356176257133483887e+00,-6.384475827217102051e-01,-8.094899058341979980e-01,1.295979976654052734e+00,6.908853054046630859e-01
-8.507491946220397949e-01,4.107887148857116699e-01,4.817175269126892090e-01,1.841112732887268066e+00,-5.385296344757080078e-01,-1.400255560874938965e+00,-6.310311555862426758e-01,-6.674836277961730957e-01,1.306009054183959961e+00,3.792457580566406250e-01
-8.458372354507446289e-01,3.516736924648284912e-01,3.405888378620147705e-01,1.576874136924743652e+00,-1.383599042892456055e+00,-1.444608926773071289e+00,-6.235437989234924316e-01,-5.606335401535034180e-01,1.316333293914794922e+00,8.901059627532958984e-01
-8.408912420272827148e-01,-2.311346977949142456e-01,8.166624903678894043e-01,8.758553266525268555e-01,-1.365829110145568848e+00,-1.469360947608947754e+00,-6.159855127334594727e-01,-7.254440784454345703e-01,1.326952457427978516e+00,1.401903271675109863e+00
-8.596054315567016602e-01,-8.206344842910766602e-01,-6.758414506912231445e-01,2.944271564483642578e-01,-1.408229827880859375e+00,-1.491235494613647461e+00,-5.902775526046752930e-01,-8.405751585960388184e-01,1.337866425514221191e+00,1.470916032791137695e+00
-8.894233703613281250e-01,1.296117752790451050e-01,-1.273119449615478516e+00,2.145218998193740845e-01,-7.143445611000061035e-01,-1.513243317604064941e+00,-5.421532392501831055e-01,-8.809316754341125488e-01,1.349074721336364746e+00,1.245916247367858887e+00
-9.194430112838745117e-01,2.966031730175018311e-01,-1.869546771049499512e+00,4.172177910804748535e-01,-1.032797932624816895e+00,-1.535384416580200195e+00,-4.935868680477142334e-01,-5.822095274925231934e-01,1.344811797142028809e+00,1.090703845024108887e+00
-9.496642351150512695e-01,8.593637347221374512e-01,-6.937181353569030762e-01,1.140225529670715332e+00,-7.556502819061279297e-01,-1.557658433914184570e+00,-4.445788264274597168e-01,-1.098138615489006042e-01,1.299160003662109375e+00,1.203357934951782227e+00
-9.800869226455688477e-01,2.834347188472747803e-01,-3.245640397071838379e-01,1.152235984802246094e+00,6.866984069347381592e-02,-1.580065488815307617e+00,-3.951294720172882080e-01,-4.619887769222259521e-01,1.252371430397033691e+00,1.316089034080505371e+00
-1.010710835456848145e+00,-2.553882896900177002e-01,8.076044917106628418e-01,4.848993718624114990e-01,-5.985136628150939941e-01,-1.602605462074279785e+00,-3.452391326427459717e-01,-7.638996839523315430e-01,1.204447150230407715e+00,1.377702355384826660e+00
-1.041535973548889160e+00,1.061997413635253906e+00,-8.927032947540283203e-01,5.939326286315917969e-01,-8.944078087806701660e-01,-1.583298444747924805e+00,-2.949081361293792725e-01,-5.516563057899475098e-01,1.155387997627258301e+00,1.427871227264404297e+00
-1.072561979293823242e+00,9.659830927848815918e-01,-4.483000934123992920e-01,1.084017992019653320e+00,-1.420662045478820801e+00,-1.416457414627075195e+00,-2.400612682104110718e-01,-4.268648922443389893e-01,1.105194926261901855e+00,1.391615748405456543e+00
-1.141839861869812012e+00,9.279155731201171875e-01,-1.244320869445800781e+00,9.373696446418762207e-01,-1.444730401039123535e+00,-1.248646616935729980e+00,-1.560748517513275146e-01,-4.088143408298492432e-01,1.053868889808654785e+00,1.240899920463562012e+00
-1.213765025138854980e+00,-4.850969314575195312e-01,-6.609953641891479492e-01,6.604439020156860352e-01,-1.090826511383056641e+00,-1.079866647720336914e+00,-7.136747986078262329e-02,-6.222711801528930664e-01,1.001410841941833496e+00,1.094907045364379883e+00
-1.286149024963378906e+00,4.099832177162170410e-01,-8.384363651275634766e-01,7.875143885612487793e-01,-1.202386975288391113e+00,-9.101182818412780762e-01,1.406025514006614685e-02,-9.283595085144042969e-01,9.478217959403991699e-01,1.044597387313842773e+00
-1.358991742134094238e+00,9.713109135627746582e-01,-5.213654413819313049e-02,9.046464562416076660e-01,-1.231370806694030762e+00,-7.394022345542907715e-01,1.002078056335449219e-01,-8.843935728073120117e-01,8.931025266647338867e-01,9.942536354064941406e-01
-1.432292461395263672e+00,9.905049204826354980e-01,4.126257002353668213e-01,9.404397606849670410e-01,-1.258461594581604004e+00,-5.677192211151123047e-01,1.870745867490768433e-01,-8.604328632354736328e-01,8.372541069984436035e-01,1.154646873474121094e+00
-1.506051182746887207e+00,7.003949880599975586e-01,2.148431986570358276e-01,9.563636779785156250e-01,-1.216082334518432617e+00,-3.950700163841247559e-01,2.746600508689880371e-01,-9.223659634590148926e-01,7.802774310111999512e-01,1.419301629066467285e+00
-1.580267310142517090e+00,-3.778105378150939941e-01,-5.601394772529602051e-01,9.276794791221618652e-01,-1.137144684791564941e+00,-4.630232453346252441e-01,3.450840711593627930e-01,-9.501690268516540527e-01,7.221733927726745605e-01,1.539231419563293457e+00
-1.639457583427429199e+00,-3.932189568877220154e-02,-1.928529262542724609e+00,7.175971865653991699e-01,-1.442827463150024414e+00,-5.572201013565063477e-01,3.581115901470184326e-01,-9.450065493583679199e-01,6.629430055618286133e-01,1.312078833580017090e+00
-1.687535881996154785e+00,9.686655402183532715e-01,-1.094529390335083008e+00,3.008618354797363281e-01,-1.522223234176635742e+00,-6.519371271133422852e-01,3.712440133094787598e-01,-9.138511419296264648e-01,6.025871634483337402e-01,1.084773063659667969e+00
-1.735906362533569336e+00,6.729565858840942383e-01,-1.923096328973770142e-01,5.277412533760070801e-01,-2.057825922966003418e-01,-7.471739053726196289e-01,3.844812810420989990e-01,-8.769015669822692871e-01,5.411068797111511230e-01,7.055925130844116211e-01
-1.784568548202514648e+00,4.382446408271789551e-01,1.220564126968383789e+00,1.137930035591125488e+00,-1.033465385437011719e+00,-8.429300189018249512e-01,3.978233039379119873e-01,-8.820663094520568848e-01,4.781039059162139893e-01,3.135937452316284180e-01
-1.833522558212280273e+00,-6.422681212425231934e-01,1.043469429016113281e+00,1.259794950485229492e+00,-1.189468026161193848e+00,-9.392051100730895996e-01,4.112700223922729492e-01,-8.819422721862792969e-01,4.110305607318878174e-01,1.888790577650070190e-01
-1.882767796516418457e+00,1.722592562437057495e-01,1.497640609741210938e+00,1.248707175254821777e+00,-1.041455864906311035e+00,-1.035998702049255371e+00,4.248213171958923340e-01,-8.698872923851013184e-01,3.427766561508178711e-01,2.775138020515441895e-01
-1.932304382324218750e+00,1.102646589279174805e+00,4.795057699084281921e-02,1.177144050598144531e+00,-5.571314692497253418e-01,-1.038244843482971191e+00,4.141094088554382324e-01,-8.776121735572814941e-01,2.733431458473205566e-01,3.319839537143707275e-01
-1.951325535774230957e+00,9.125762581825256348e-01,-6.204644441604614258e-01,1.040267109870910645e+00,-1.240365147590637207e+00,-1.026505827903747559e+00,3.934691548347473145e-01,-9.000068902969360352e-01,2.027309983968734741e-01,2.432302683591842651e-01
-1.942315101623535156e+00,6.577945947647094727e-01,-4.305767416954040527e-01,3.735287189483642578e-01,-1.304072260856628418e+00,-1.014704823493957520e+00,3.726723790168762207e-01,-5.845026373863220215e-01,1.309412419795989990e-01,1.544171571731567383e-01
-1.933252453804016113e+00,-1.864781719632446766e-03,6.642628312110900879e-01,-2.170982211828231812e-01,-1.489876747131347656e+00,-1.002841830253601074e+00,3.517192006111145020e-01,-2.414942979812622070e-01,5.797485262155532837e-02,2.136433571577072144e-01
-1.924137592315673828e+00,1.077093124389648438e+00,6.092051267623901367e-01,-5.951864123344421387e-01,-1.277928709983825684e+00,-9.909167289733886719e-01,3.306097686290740967e-01,-1.915147155523300171e-01,-1.616718433797359467e-02,3.025752305984497070e-01
-1.914970517158508301e+00,1.337997913360595703e+00,1.385065436363220215e+00,-7.575238347053527832e-01,-1.087368726730346680e+00,-9.789297580718994141e-01,3.093442022800445557e-01,-2.001743912696838379e-01,-9.148387610912322998e-02,5.189771056175231934e-01
-1.905751347541809082e+00,-1.681768417358398438e+00,9.164746403694152832e-01,-6.253976821899414062e-01,-1.126186847686767578e+00,-9.846944808959960938e-01,2.568918466567993164e-01,-3.053348362445831299e-01,-1.679742336273193359e-01,8.751776218414306641e-01
-1.896480202674865723e+00,-1.584254384040832520e+00,-1.027828931808471680e+00,-3.881040513515472412e-01,-8.506342172622680664e-01,-1.160983324050903320e+00,1.729793101549148560e-01,-5.393311977386474609e-01,-2.456372827291488647e-01,1.163252592086791992e+00
-1.852558374404907227e+00,-2.324957609176635742e+00,-1.798915982246398926e+00,-7.528776675462722778e-02,-3.127329349517822266e-01,-1.338171720504760742e+00,8.846101909875869751e-02,-8.436974883079528809e-01,-3.244720101356506348e-01,9.721770882606506348e-01
-1.796864867210388184e+00,-1.057779073715209961e+00,-8.976372480392456055e-01,1.274763494729995728e-01,1.816110908985137939e-01,-1.516258955001831055e+00,3.337440546602010727e-03,-9.134719967842102051e-01,-4.044774472713470459e-01,7.809746265411376953e-01
-1.740862727165222168e+00,-1.090123414993286133e+00,-8.474552631378173828e-01,2.918095886707305908e-01,-8.418740034103393555e-01,-1.695244312286376953e+00,-8.239092677831649780e-02,-9.508717060089111328e-01,-4.238966107368469238e-01,9.064989686012268066e-01
-1.684552311897277832e+00,-7.141178250312805176e-01,-8.716185092926025391e-01,6.522426009178161621e-01,-1.304105401039123535e+00,-1.875127196311950684e+00,-1.687236130237579346e-01,-9.405207633972167969e-01,-4.133776426315307617e-01,1.123483777046203613e+00
-1.627933621406555176e+00,-9.309235215187072754e-01,2.003780305385589600e-01,1.008808851242065430e+00,-1.364752769470214844e+00,-2.055907011032104492e+00,-2.334836870431900024e-01,-9.396097064018249512e-01,-4.027094841003417969e-01,1.197379350662231445e+00
-1.571007251739501953e+00,-2.524228811264038086e+00,1.715471893548965454e-01,9.604901671409606934e-01,-4.957963228225708008e-01,-2.098300695419311523e+00,-2.810054421424865723e-01,-9.499636888504028320e-01,-3.918922841548919678e-01,1.082352638244628906e+00
-1.522855162620544434e+00,-1.047174811363220215e+00,-1.457416176795959473e+00,9.218535423278808594e-01,-1.016212463378906250e+00,-2.024435758590698242e+00,-3.288545012474060059e-01,-9.496598839759826660e-01,-3.809261918067932129e-01,9.729999303817749023e-01
-1.505803108215332031e+00,-1.374758481979370117e-01,-1.851631760597229004e+00,9.178425073623657227e-01,-1.081342816352844238e+00,-1.950208783149719238e+00,-3.770305216312408447e-01,-9.453443288803100586e-01,-3.698112666606903076e-01,9.218096733093261719e-01
-1.488660097122192383e+00,-2.987478971481323242e-01,-1.454918980598449707e+00,7.544107437133789062e-01,-8.851119875907897949e-01,-1.875620126724243164e+00,-4.255333244800567627e-01,-9.151923656463623047e-01,-3.585476875305175781e-01,8.705856800079345703e-01
-1.471426129341125488e+00,-9.129844307899475098e-01,-8.158875703811645508e-01,3.281950652599334717e-01,-9.876343607902526855e-01,-1.800670027732849121e+00,-4.743625819683074951e-01,-8.896209597587585449e-01,-3.471355736255645752e-01,1.012115120887756348e+00
-1.454101324081420898e+00,-1.946736693382263184e+00,-2.064058035612106323e-01,1.683354675769805908e-01,-1.254363775253295898e+00,-1.725358724594116211e+00,-5.301153063774108887e-01,-8.766686320304870605e-01,-3.355750441551208496e-01,1.217283248901367188e+00
-1.436685681343078613e+00,-6.988678574562072754e-01,1.583221703767776489e-01,2.384530901908874512e-01,-1.454540014266967773e+00,-1.639353156089782715e+00,-5.874093174934387207e-01,-8.814696669578552246e-01,-3.238662481307983398e-01,1.358207941055297852e+00
-1.419179320335388184e+00,-5.541318655014038086e-01,-3.589131310582160950e-02,5.171364918351173401e-02,-1.522971510887145996e+00,-1.511676430702209473e+00,-6.450804471969604492e-01,-9.013360142707824707e-01,-3.180509507656097412e-01,1.409564733505249023e+00
-1.376391530036926270e+00,-1.234091743826866150e-01,-1.072057127952575684e+00,-2.473828792572021484e-01,-8.538951873779296875e-01,-1.383394718170166016e+00,-7.031283378601074219e-01,-7.265664935111999512e-01,-3.476882278919219971e-01,1.441850423812866211e+00
-1.331196188926696777e+00,-7.353506684303283691e-01,-1.689753055572509766e+00,-4.669545292854309082e-01,-9.279874563217163086e-01,-1.254508376121520996e+00,-7.615528106689453125e-01,-5.425482392311096191e-01,-3.776906728744506836e-01,1.274716734886169434e+00
-1.285769581794738770e+00,-1.301978349685668945e+00,-1.299175381660461426e+00,-6.823378205299377441e-01,-1.207481503486633301e+00,-1.125017881393432617e+00,-7.959129214286804199e-01,-7.343875169754028320e-01,-4.080579280853271484e-01,1.107473611831665039e+00
-1.240111827850341797e+00,-6.616878509521484375e-01,-3.281698524951934814e-01,-1.569466471672058105e+00,-1.223892807960510254e+00,-9.949237704277038574e-01,-7.851535677909851074e-01,-8.548078536987304688e-01,-4.387897253036499023e-01,7.541086077690124512e-01
-1.194223165512084961e+00,4.375613853335380554e-02,-4.617613852024078369e-01,-2.247827529907226562e+00,-1.243660688400268555e+00,-8.683218359947204590e-01,-7.743259668350219727e-01,-8.478925228118896484e-01,-4.698857367038726807e-01,3.418892323970794678e-01
-1.148103713989257812e+00,-2.884218394756317139e-01,3.332214653491973877e-01,-1.926008462905883789e+00,-9.810208678245544434e-01,-8.343902826309204102e-01,-7.634300589561462402e-01,-7.670864462852478027e-01,-5.013456344604492188e-01,4.206617921590805054e-02
-1.119986295700073242e+00,-1.202264904975891113e+00,2.496032565832138062e-01,-1.647312879562377930e+00,-1.478470802307128906e+00,-8.003031015396118164e-01,-7.524660229682922363e-01,-6.434416174888610840e-01,-5.331691503524780273e-01,-1.127173006534576416e-01
-1.095893740653991699e+00,-1.631141424179077148e+00,-6.216597557067871094e-01,-1.455520868301391602e+00,-1.454540014266967773e+00,-7.660604119300842285e-01,-7.404614090919494629e-01,-7.512162327766418457e-01,-5.653558969497680664e-01,-2.328705191612243652e-01
-1.071682095527648926e+00,-1.897583603858947754e-01,-8.780796527862548828e-01,-1.198586225509643555e+00,-1.334095001220703125e+00,-7.316623330116271973e-01,-7.043855786323547363e-01,-8.682178854942321777e-01,-5.979056358337402344e-01,-9.080097079277038574e-02
-1.047351479530334473e+00,2.603896260261535645e-01,-1.117904260754585266e-01,-8.740102648735046387e-01,-1.186261177062988281e+00,-6.971089839935302734e-01,-6.680886745452880859e-01,-9.201201200485229492e-01,-6.029419898986816406e-01,5.136082321405410767e-02
-1.022902011871337891e+00,1.770909577608108521e-01,3.089719414710998535e-01,-6.078707575798034668e-01,-1.079126477241516113e+00,-6.678982973098754883e-01,-6.315709352493286133e-01,-9.368586540222167969e-01,-6.029419898986816406e-01,3.903135955333709717e-01
-9.983336925506591797e-01,-1.177043199539184570e+00,-8.962100744247436523e-02,-3.732648789882659912e-01,-9.502115249633789062e-01,-7.361088991165161133e-01,-5.948324799537658691e-01,-9.117650985717773438e-01,-6.029419898986816406e-01,7.785297632217407227e-01
-9.749786257743835449e-01,-7.118182182312011719e-01,4.931907951831817627e-01,-1.666918396949768066e-01,-7.166752815246582031e-01,-8.046226501464843750e-01,-5.578735470771789551e-01,-9.253208637237548828e-01,-6.029419898986816406e-01,1.148058056831359863e+00
-9.516782164573669434e-01,4.993438255041837692e-03,-2.168107181787490845e-01,3.323710337281227112e-02,-4.866703450679779053e-01,-8.734391927719116211e-01,-6.077833771705627441e-01,-9.527531862258911133e-01,-6.029419898986816406e-01,1.497906088829040527e+00
-9.282664656639099121e-01,3.088588714599609375e-01,-9.616576433181762695e-01,-1.237590834498405457e-01,-9.661227464675903320e-01,-9.425584077835083008e-01,-6.681979894638061523e-01,-9.475594162940979004e-01,-6.029419898986816406e-01,1.732610106468200684e+00
-9.047434329986572266e-01,-6.470955610275268555e-01,-1.490993738174438477e+00,-2.324445098638534546e-01,-1.356538176536560059e+00,-1.011979937553405762e+00,-7.289679050445556641e-01,-9.337475895881652832e-01,-6.029419898986816406e-01,1.434208512306213379e+00
-8.811093568801879883e-01,-1.079075217247009277e+00,2.382613718509674072e-01,7.698597013950347900e-02,-1.457828760147094727e+00,-1.032754302024841309e+00,-7.900928258895874023e-01,-8.982449173927307129e-01,-6.029419898986816406e-01,1.135614633560180664e+00
-8.569115400314331055e-01,-3.844515681266784668e-01,-6.557531356811523438e-01,1.894878447055816650e-01,4.435980021953582764e-01,-8.802534937858581543e-01,-8.515725731849670410e-01,-6.907107830047607422e-01,-6.029419898986816406e-01,1.165273427963256836e+00
-8.295066952705383301e-01,3.943968564271926880e-02,3.550146520137786865e-01,-1.919940263032913208e-01,-1.113541126251220703e+00,-7.270957231521606445e-01,-8.255233764648437500e-01,-3.485720157623291016e-01,-6.029419898986816406e-01,1.243266820907592773e+00
-8.019744753837585449e-01,3.002174198627471924e-01,1.097492098808288574e+00,-3.555910587310791016e-01,-1.108406543731689453e+00,-5.732815265655517578e-01,-7.899871468544006348e-01,-5.924285054206848145e-01,-6.029419898986816406e-01,1.299098968505859375e+00
-7.743149995803833008e-01,2.759550213813781738e-01,1.364337086677551270e+00,-2.461845278739929199e-01,-8.908974528312683105e-01,-4.188113808631896973e-01,-7.542486786842346191e-01,-9.072257280349731445e-01,-6.029419898986816406e-01,1.338143587112426758e+00
-7.465283870697021484e-01,-3.990649580955505371e-01,-5.144330859184265137e-01,1.590011864900588989e-01,-1.006508231163024902e+00,-2.636858820915222168e-01,-7.183082103729248047e-01,-9.002931714057922363e-01,-6.029419898986816406e-01,1.313951015472412109e+00
-7.186146974563598633e-01,-5.937210917472839355e-01,-1.698242068290710449e+00,7.591880559921264648e-01,-1.057690143585205078e+00,-3.158426880836486816e-01,-6.842167973518371582e-01,-8.073212504386901855e-01,-6.029419898986816406e-01,1.118466019630432129e+00
-6.888818144798278809e-01,2.870361506938934326e-01,-6.844329833984375000e-01,2.067327648401260376e-01,-1.373564958572387695e+00,-5.520922541618347168e-01,-6.872454881668090820e-01,-5.819509625434875488e-01,-6.029419898986816406e-01,9.228559732437133789e-01
-6.574344635009765625e-01,3.647425770759582520e-01,-1.466547548770904541e-01,-7.067980170249938965e-01,-1.503243923187255859e+00,-7.893292903900146484e-01,-6.902909874916076660e-01,-4.591456353664398193e-01,-6.029419898986816406e-01,1.184617757797241211e+00
-6.258456110954284668e-01,8.927799463272094727e-01,4.235704243183135986e-01,-1.168095350265502930e+00,-1.230815529823303223e+00,-1.027552962303161621e+00,-6.933532953262329102e-01,-3.863121867179870605e-01,-6.029419898986816406e-01,1.458825707435607910e+00
-5.941153168678283691e-01,2.014161944389343262e-01,1.262906193733215332e+00,-1.550935506820678711e+00,-9.757546782493591309e-01,-1.266762614250183105e+00,-6.964323520660400391e-01,-6.121085286140441895e-01,-6.029419898986816406e-01,1.501734495162963867e+00
-5.622437596321105957e-01,-2.314990460872650146e-01,1.253833770751953125e+00,-1.476062893867492676e+00,-1.182686090469360352e+00,-1.506957292556762695e+00,-6.863054037094116211e-01,-8.112084865570068359e-01,-6.029419898986816406e-01,1.436361193656921387e+00
-5.317086577415466309e-01,1.069086313247680664e+00,-5.585992932319641113e-01,-1.383832812309265137e+00,-9.150986075401306152e-01,-1.497134327888488770e+00,-6.489551663398742676e-01,-8.701944947242736816e-01,-6.029419898986816406e-01,1.355556011199951172e+00
-5.313785672187805176e-01,1.005422353744506836e+00,-1.282460093498229980e+00,-1.235946536064147949e+00,-7.768158316612243652e-01,-1.480772614479064941e+00,-6.114042401313781738e-01,-9.052749276161193848e-01,-6.029419898986816406e-01,1.250830173492431641e+00
-5.310469865798950195e-01,8.860809206962585449e-01,-9.716665744781494141e-01,-1.226651906967163086e+00,-8.128240704536437988e-01,-1.464344382286071777e+00,-5.736528038978576660e-01,-9.174225926399230957e-01,-6.029419898986816406e-01,1.169693827629089355e+00
