-5.400251150131225586e-01,-1.835079193115234375e-01,8.858169913291931152e-01,3.433806002140045166e-01,4.060875177383422852e-01,1.422810256481170654e-01,-5.070225000381469727e-01,-1.448311060667037964e-01,3.291521072387695312e-01,6.588614583015441895e-01
-4.011017978191375732e-01,2.160000801086425781e-01,8.858169913291931152e-01,1.188827514648437500e+00,-1.474574804306030273e-01,-7.113914489746093750e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,6.283950805664062500e-02,1.368174433708190918e+00
-1.232551336288452148e-01,2.160000801086425781e-01,8.858169913291931152e-01,1.188827514648437500e+00,-1.254547476768493652e+00,-1.565063834190368652e+00,-6.500955224037170410e-01,-8.373715877532958984e-01,-2.034730911254882812e-01,2.077487468719482422e+00
-2.621784508228302002e-01,-1.835079193115234375e-01,2.350910007953643799e-01,1.188827514648437500e+00,-1.254547476768493652e+00,-9.959489107131958008e-01,-5.070225000381469727e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-8.178717494010925293e-01,-5.830159187316894531e-01,-1.066360950469970703e+00,3.433806002140045166e-01,-1.254547476768493652e+00,-1.849621415138244629e+00,-2.208765000104904175e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-1.095718383789062500e+00,-1.382031917572021484e+00,-1.066360950469970703e+00,3.433806002140045166e-01,-1.254547476768493652e+00,-7.113914489746093750e-01,2.083425074815750122e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-1.512488365173339844e+00,-9.825239181518554688e-01,-1.066360950469970703e+00,-7.934288680553436279e-02,-7.010024785995483398e-01,-4.268339276313781738e-01,3.514155149459838867e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-1.373565077781677246e+00,-1.382031917572021484e+00,-1.066360950469970703e+00,-5.020663738250732422e-01,-7.010024785995483398e-01,-1.280506372451782227e+00,3.514155149459838867e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,2.077487468719482422e+00
-1.095718383789062500e+00,-9.825239181518554688e-01,-1.066360950469970703e+00,-2.192960262298583984e+00,-7.010024785995483398e-01,-4.268339276313781738e-01,6.526950746774673462e-02,-8.373715877532958984e-01,-4.697856903076171875e-01,2.077487468719482422e+00
-9.567950963973999023e-01,-1.835079193115234375e-01,-4.156349897384643555e-01,-1.347513318061828613e+00,-1.474574804306030273e-01,-4.268339276313781738e-01,-5.070225000381469727e-01,-3.756779432296752930e-01,3.291521072387695312e-01,1.368174433708190918e+00
-5.400251150131225586e-01,6.155080795288085938e-01,8.858169913291931152e-01,-1.347513318061828613e+00,-7.010024785995483398e-01,-7.113914489746093750e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,5.954647064208984375e-01,2.077487468719482422e+00
-4.011017978191375732e-01,2.160000801086425781e-01,8.858169913291931152e-01,-5.020663738250732422e-01,-7.010024785995483398e-01,-1.280506372451782227e+00,-5.070225000381469727e-01,-8.373715877532958984e-01,3.291521072387695312e-01,2.077487468719482422e+00
-4.011017978191375732e-01,-5.830159187316894531e-01,2.350910007953643799e-01,-7.934288680553436279e-02,-1.474574804306030273e-01,-4.268339276313781738e-01,-6.500955224037170410e-01,-6.065247654914855957e-01,8.617773056030273438e-01,1.368174433708190918e+00
-1.232551336288452148e-01,2.160000801086425781e-01,1.536543011665344238e+00,3.433806002140045166e-01,-7.010024785995483398e-01,-4.268339276313781738e-01,-5.070225000381469727e-01,-8.373715877532958984e-01,-2.034730911254882812e-01,1.368174433708190918e+00
-1.232551336288452148e-01,-1.835079193115234375e-01,8.858169913291931152e-01,-7.934288680553436279e-02,-1.254547476768493652e+00,-7.113914489746093750e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-2.621784508228302002e-01,-1.835079193115234375e-01,8.858169913291931152e-01,3.433806002140045166e-01,-1.254547476768493652e+00,-4.268339276313781738e-01,-5.070225000381469727e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-5.400251150131225586e-01,-9.825239181518554688e-01,-4.156349897384643555e-01,-7.934288680553436279e-02,-1.254547476768493652e+00,-4.268339276313781738e-01,-7.780349254608154297e-02,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-6.789484620094299316e-01,-5.830159187316894531e-01,-1.066360950469970703e+00,-7.934288680553436279e-02,-1.254547476768493652e+00,-4.268339276313781738e-01,3.514155149459838867e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-9.567950963973999023e-01,-1.781539916992187500e+00,8.858169913291931152e-01,1.188827514648437500e+00,-7.010024785995483398e-01,-7.113914489746093750e-01,7.806345224380493164e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,6.588614583015441895e-01
-1.095718383789062500e+00,-9.825239181518554688e-01,-4.156349897384643555e-01,-5.020663738250732422e-01,-1.474574804306030273e-01,-9.959489107131958008e-01,4.944885075092315674e-01,-1.448311060667037964e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-8.178717494010925293e-01,6.155080795288085938e-01,2.350910007953643799e-01,-1.347513318061828613e+00,-7.010024785995483398e-01,-9.959489107131958008e-01,-2.208765000104904175e-01,-8.373715877532958984e-01,-2.034730911254882812e-01,2.077487468719482422e+00
-5.400251150131225586e-01,-1.835079193115234375e-01,2.350910007953643799e-01,-1.347513318061828613e+00,-7.010024785995483398e-01,-1.422764509916305542e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,8.617773056030273438e-01,1.368174433708190918e+00
-1.232551336288452148e-01,6.155080795288085938e-01,8.858169913291931152e-01,-9.247898459434509277e-01,4.060875177383422852e-01,1.422810256481170654e-01,-6.500955224037170410e-01,-3.756779432296752930e-01,5.954647064208984375e-01,6.588614583015441895e-01
1.566819287836551666e-02,6.155080795288085938e-01,2.350910007953643799e-01,-1.347513318061828613e+00,4.060875177383422852e-01,7.113959789276123047e-01,-6.500955224037170410e-01,-3.756779432296752930e-01,6.283950805664062500e-02,6.588614583015441895e-01
-1.232551336288452148e-01,2.160000801086425781e-01,8.858169913291931152e-01,-7.934288680553436279e-02,-1.474574804306030273e-01,-4.268339276313781738e-01,-3.639495074748992920e-01,-6.065247654914855957e-01,-4.697856903076171875e-01,1.368174433708190918e+00
1.566819287836551666e-02,6.155080795288085938e-01,1.536543011665344238e+00,-7.934288680553436279e-02,-7.010024785995483398e-01,-4.268339276313781738e-01,-5.070225000381469727e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,6.588614583015441895e-01
1.566819287836551666e-02,2.160000801086425781e-01,8.858169913291931152e-01,-7.934288680553436279e-02,-7.010024785995483398e-01,-9.959489107131958008e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,6.283950805664062500e-02,1.368174433708190918e+00
1.545915156602859497e-01,2.160000801086425781e-01,2.350910007953643799e-01,7.661041021347045898e-01,-1.254547476768493652e+00,-7.113914489746093750e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,-2.034730911254882812e-01,6.588614583015441895e-01
-2.621784508228302002e-01,-9.825239181518554688e-01,-1.066360950469970703e+00,7.661041021347045898e-01,-1.254547476768493652e+00,-1.280506372451782227e+00,-2.208765000104904175e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,2.077487468719482422e+00
-5.400251150131225586e-01,-5.830159187316894531e-01,-1.066360950469970703e+00,7.661041021347045898e-01,-1.254547476768493652e+00,-7.113914489746093750e-01,3.514155149459838867e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,2.077487468719482422e+00
-9.567950963973999023e-01,-1.835079193115234375e-01,-1.066360950469970703e+00,3.433806002140045166e-01,-7.010024785995483398e-01,-7.113914489746093750e-01,6.375615000724792480e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-9.567950963973999023e-01,-5.830159187316894531e-01,-1.717086911201477051e+00,-7.934288680553436279e-02,-7.010024785995483398e-01,1.422810256481170654e-01,7.806345224380493164e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-5.400251150131225586e-01,-1.835079193115234375e-01,-1.066360950469970703e+00,-9.247898459434509277e-01,-7.010024785995483398e-01,-1.565063834190368652e+00,-7.780349254608154297e-02,-8.373715877532958984e-01,-4.697856903076171875e-01,2.077487468719482422e+00
-1.232551336288452148e-01,2.160000801086425781e-01,-4.156349897384643555e-01,-1.347513318061828613e+00,-7.010024785995483398e-01,-7.113914489746093750e-01,-3.639495074748992920e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-2.621784508228302002e-01,2.160000801086425781e-01,-4.156349897384643555e-01,-9.247898459434509277e-01,-1.254547476768493652e+00,-7.113914489746093750e-01,-5.070225000381469727e-01,-6.065247654914855957e-01,3.291521072387695312e-01,1.368174433708190918e+00
1.545915156602859497e-01,6.155080795288085938e-01,8.858169913291931152e-01,-7.934288680553436279e-02,-7.010024785995483398e-01,-7.113914489746093750e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,6.283950805664062500e-02,1.368174433708190918e+00
5.713614821434020996e-01,6.155080795288085938e-01,8.858169913291931152e-01,-7.934288680553436279e-02,-7.010024785995483398e-01,-1.280506372451782227e+00,-5.070225000381469727e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,6.588614583015441895e-01
2.935148477554321289e-01,6.155080795288085938e-01,8.858169913291931152e-01,3.433806002140045166e-01,-7.010024785995483398e-01,-7.113914489746093750e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,6.283950805664062500e-02,1.368174433708190918e+00
1.566819287836551666e-02,-9.825239181518554688e-01,-4.156349897384643555e-01,3.433806002140045166e-01,-1.254547476768493652e+00,-1.280506372451782227e+00,-3.639495074748992920e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
4.324381649494171143e-01,-1.835079193115234375e-01,2.350910007953643799e-01,1.188827514648437500e+00,-1.254547476768493652e+00,-1.280506372451782227e+00,-3.639495074748992920e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
1.566819287836551666e-02,-9.825239181518554688e-01,-4.156349897384643555e-01,1.611551046371459961e+00,-1.254547476768493652e+00,-1.280506372451782227e+00,-2.208765000104904175e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,2.077487468719482422e+00
-1.232551336288452148e-01,-9.825239181518554688e-01,-1.066360950469970703e+00,1.188827514648437500e+00,4.060875177383422852e-01,-4.268339276313781738e-01,4.944885075092315674e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,6.588614583015441895e-01
-5.400251150131225586e-01,-9.825239181518554688e-01,-1.066360950469970703e+00,1.188827514648437500e+00,-7.010024785995483398e-01,-7.113914489746093750e-01,4.944885075092315674e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,6.588614583015441895e-01
-8.178717494010925293e-01,2.160000801086425781e-01,-4.156349897384643555e-01,-5.020663738250732422e-01,-7.010024785995483398e-01,-9.959489107131958008e-01,3.514155149459838867e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,6.588614583015441895e-01
-5.400251150131225586e-01,6.155080795288085938e-01,-4.156349897384643555e-01,-1.347513318061828613e+00,-7.010024785995483398e-01,-1.565063834190368652e+00,-2.208765000104904175e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
1.566819287836551666e-02,2.160000801086425781e-01,-4.156349897384643555e-01,-1.770236849784851074e+00,-7.010024785995483398e-01,-1.280506372451782227e+00,-3.639495074748992920e-01,-8.373715877532958984e-01,-2.034730911254882812e-01,1.368174433708190918e+00
1.566819287836551666e-02,6.155080795288085938e-01,2.350910007953643799e-01,-9.247898459434509277e-01,-7.010024785995483398e-01,-7.113914489746093750e-01,-5.070225000381469727e-01,-6.065247654914855957e-01,-2.034730911254882812e-01,6.588614583015441895e-01
2.935148477554321289e-01,6.155080795288085938e-01,2.350910007953643799e-01,-7.934288680553436279e-02,-1.474574804306030273e-01,-7.113914489746093750e-01,-5.070225000381469727e-01,-6.065247654914855957e-01,-2.034730911254882812e-01,-5.045156553387641907e-02
4.324381649494171143e-01,2.160000801086425781e-01,2.350910007953643799e-01,-7.934288680553436279e-02,-1.254547476768493652e+00,-1.565063834190368652e+00,-6.500955224037170410e-01,-8.373715877532958984e-01,8.617773056030273438e-01,1.368174433708190918e+00
5.713614821434020996e-01,6.155080795288085938e-01,8.858169913291931152e-01,3.433806002140045166e-01,-7.010024785995483398e-01,-9.959489107131958008e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,6.283950805664062500e-02,2.077487468719482422e+00
8.492081761360168457e-01,2.160000801086425781e-01,2.350910007953643799e-01,7.661041021347045898e-01,-1.254547476768493652e+00,-9.959489107131958008e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,-2.034730911254882812e-01,1.368174433708190918e+00
5.713614821434020996e-01,2.160000801086425781e-01,2.350910007953643799e-01,7.661041021347045898e-01,-1.254547476768493652e+00,-1.280506372451782227e+00,-7.780349254608154297e-02,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
2.935148477554321289e-01,-1.835079193115234375e-01,-4.156349897384643555e-01,7.661041021347045898e-01,-1.254547476768493652e+00,-1.280506372451782227e+00,-2.208765000104904175e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-2.621784508228302002e-01,-5.830159187316894531e-01,-1.717086911201477051e+00,-7.934288680553436279e-02,-7.010024785995483398e-01,-4.268339276313781738e-01,3.514155149459838867e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,2.077487468719482422e+00
-6.789484620094299316e-01,-9.825239181518554688e-01,-1.717086911201477051e+00,-5.020663738250732422e-01,-7.010024785995483398e-01,-4.268339276313781738e-01,6.375615000724792480e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-5.400251150131225586e-01,-1.835079193115234375e-01,-1.066360950469970703e+00,-1.347513318061828613e+00,-7.010024785995483398e-01,-9.959489107131958008e-01,7.806345224380493164e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,6.588614583015441895e-01
-1.232551336288452148e-01,-1.835079193115234375e-01,-4.156349897384643555e-01,-9.247898459434509277e-01,-7.010024785995483398e-01,-1.280506372451782227e+00,-7.780349254608154297e-02,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
1.566819287836551666e-02,2.160000801086425781e-01,2.350910007953643799e-01,-1.770236849784851074e+00,-7.010024785995483398e-01,-1.280506372451782227e+00,-3.639495074748992920e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
4.324381649494171143e-01,1.015016078948974609e+00,8.858169913291931152e-01,-1.347513318061828613e+00,4.060875177383422852e-01,-7.113914489746093750e-01,-6.500955224037170410e-01,-1.448311060667037964e-01,8.617773056030273438e-01,6.588614583015441895e-01
5.713614821434020996e-01,6.155080795288085938e-01,1.536543011665344238e+00,-5.020663738250732422e-01,-1.474574804306030273e-01,-7.113914489746093750e-01,-5.070225000381469727e-01,-8.373715877532958984e-01,3.291521072387695312e-01,6.588614583015441895e-01
7.102848291397094727e-01,6.155080795288085938e-01,8.858169913291931152e-01,-5.020663738250732422e-01,4.060875177383422852e-01,-1.565063834190368652e+00,-6.500955224037170410e-01,-1.448311060667037964e-01,5.954647064208984375e-01,6.588614583015441895e-01
8.492081761360168457e-01,6.155080795288085938e-01,1.536543011665344238e+00,3.433806002140045166e-01,-1.474574804306030273e-01,-7.113914489746093750e-01,-6.500955224037170410e-01,-6.065247654914855957e-01,6.283950805664062500e-02,6.588614583015441895e-01
8.492081761360168457e-01,1.015016078948974609e+00,2.187268972396850586e+00,3.433806002140045166e-01,-1.254547476768493652e+00,-9.959489107131958008e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,5.954647064208984375e-01,1.368174433708190918e+00
9.881314635276794434e-01,6.155080795288085938e-01,8.858169913291931152e-01,1.611551046371459961e+00,-1.254547476768493652e+00,-1.565063834190368652e+00,-5.070225000381469727e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,6.588614583015441895e-01
2.935148477554321289e-01,6.155080795288085938e-01,2.350910007953643799e-01,1.188827514648437500e+00,-1.254547476768493652e+00,-1.280506372451782227e+00,-2.208765000104904175e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
4.324381649494171143e-01,-1.835079193115234375e-01,-4.156349897384643555e-01,1.611551046371459961e+00,-7.010024785995483398e-01,-4.268339276313781738e-01,6.375615000724792480e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
-1.232551336288452148e-01,2.160000801086425781e-01,-4.156349897384643555e-01,1.188827514648437500e+00,-1.474574804306030273e-01,-7.113914489746093750e-01,7.806345224380493164e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
1.566819287836551666e-02,-1.835079193115234375e-01,-1.066360950469970703e+00,7.661041021347045898e-01,-7.010024785995483398e-01,-9.959489107131958008e-01,4.944885075092315674e-01,-8.373715877532958984e-01,-4.697856903076171875e-01,1.368174433708190918e+00
2.935148477554321289e-01,1.414524078369140625e+00,1.536543011665344238e+00,3.433806002140045166e-01,-7.010024785995483398e-01,-1.280506372451782227e+00,-2.208765000104904175e-01,-8.373715877532958984e-01,-2.034730911254882812e-01,2.077487468719482422e+00
7.102848291397094727e-01,1.414524078369140625e+00,8.858169913291931152e-01,3.433806002140045166e-01,-7.010024785995483398e-01,-1.280506372451782227e+00,-5.070225000381469727e-01,-8.373715877532958984e-01,6.283950805664062500e-02,1.368174433708190918e+00
8.492081761360168457e-01,1.414524078369140625e+00,8.858169913291931152e-01,-7.934288680553436279e-02,-7.010024785995483398e-01,-1.280506372451782227e+00,-6.500955224037170410e-01,-6.065247654914855957e-01,1.128089904785156250e+00,1.368174433708190918e+00
9.881314635276794434e-01,1.015016078948974609e+00,8.858169913291931152e-01,3.433806002140045166e-01,-7.010024785995483398e-01,-7.113914489746093750e-01,-6.500955224037170410e-01,-8.373715877532958984e-01,5.954647064208984375e-01,1.368174433708190918e+00
1.127054810523986816e+00,1.015016078948974609e+00,1.536543011665344238e+00,7.661041021347045898e-01,-7.010024785995483398e-01,-7.113914489746093750e-01,-7.931684851646423340e-01,-8.373715877532958984e-01,8.617773056030273438e-01,1.368174433708190918e+00
